"Lon" "Lat" "sand_fraction" "silt_fraction" "clay_fraction" "bulkdensity_soil" "ph_soil" "soilcarbon" "time_since_dist" "Scenario"
"1113" -89.75 54.25 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 182 "SSP3-RCP7.0"
"1114" -75.75 48.75 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 39 "SSP3-RCP7.0"
"1115" 16.25 65.25 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 23 "SSP3-RCP7.0"
"1116" 30.75 63.25 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 147 "SSP3-RCP7.0"
"1117" 34.75 64.25 0.41 0.455 0.135 0.266666666666667 5.17213302583092 15.547068 120 "SSP3-RCP7.0"
"1118" 51.25 66.25 0.356666666666667 0.415 0.228333333333333 1.64166666666667 5.5044497115771 1.0323599408 508 "SSP3-RCP7.0"
"1119" 58.75 54.75 0.523333333333333 0.38 0.0966666666666667 1.48333333333333 5.46515788064764 1.8258 37 "SSP3-RCP7.0"
"1120" 71.75 58.25 0.341666666666667 0.346666666666667 0.311666666666667 0.17 4.56051352511204 12.877931664 176 "SSP3-RCP7.0"
"1121" 86.25 59.75 0.341666666666667 0.346666666666667 0.311666666666667 0.17 4.56051352511204 12.877931664 108 "SSP3-RCP7.0"
"1122" 143.75 50.25 0.523333333333333 0.38 0.0966666666666667 1.48333333333333 5.46515788064764 1.8258 175 "SSP3-RCP7.0"
"1123" 157.75 56.75 0.731666666666667 0.211666666666667 0.0566666666666667 1.47166666666667 5.42931421613724 1.9315059364 51 "SSP3-RCP7.0"
"1124" -157.25 63.25 0.238333333333333 0.438333333333333 0.323333333333333 1.25166666666667 5.36037490329211 1.395498 135 "SSP3-RCP7.0"
"1125" -148.75 65.75 0.238333333333333 0.438333333333333 0.323333333333333 1.25166666666667 5.36037490329211 1.395498 52 "SSP3-RCP7.0"
"1126" -144.75 62.75 0.238333333333333 0.438333333333333 0.323333333333333 1.25166666666667 5.36037490329211 1.395498 237 "SSP3-RCP7.0"
"1127" -130.75 58.25 0.46 0.395 0.145 1.495 6.65868823246909 1.3293959724 36 "SSP3-RCP7.0"
"1128" -127.25 60.75 0.46 0.395 0.145 1.495 6.65868823246909 1.3293959724 172 "SSP3-RCP7.0"
"1129" -126.25 60.75 0.46 0.395 0.145 1.495 6.65868823246909 1.3293959724 167 "SSP3-RCP7.0"
"1130" -125.25 63.75 0.46 0.395 0.145 1.495 6.65868823246909 1.3293959724 42 "SSP3-RCP7.0"
"1131" -113.75 60.25 0.46 0.395 0.145 1.495 6.65868823246909 1.3293959724 135 "SSP3-RCP7.0"
"1132" -98.25 55.25 0.47 0.353333333333333 0.176666666666667 0.308333333333333 5.41288364110832 17.225639892 75 "SSP3-RCP7.0"
"1133" -93.25 50.75 0.405 0.376666666666667 0.218333333333333 1.575 6.45683504508497 1.1422699728 96 "SSP3-RCP7.0"
"1134" -91.25 53.75 0.405 0.376666666666667 0.218333333333333 1.575 6.45683504508497 1.1422699728 44 "SSP3-RCP7.0"
"1135" -85.25 50.25 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 32 "SSP3-RCP7.0"
"1136" 21.75 66.25 0.341666666666667 0.346666666666667 0.311666666666667 0.17 4.56051352511204 12.877931664 221 "SSP3-RCP7.0"
"1137" 39.75 60.25 0.466666666666667 0.358333333333333 0.175 1.62166666666667 6.15981304240495 0.897836 132 "SSP3-RCP7.0"
"1138" 53.75 61.75 0.356666666666667 0.415 0.228333333333333 1.64166666666667 5.5044497115771 1.0323599408 190 "SSP3-RCP7.0"
"1139" 62.25 63.25 0.731666666666667 0.211666666666667 0.0566666666666667 1.47166666666667 5.42931421613724 1.9315059364 106 "SSP3-RCP7.0"
"1140" 64.75 63.75 0.238333333333333 0.438333333333333 0.323333333333333 1.25166666666667 5.36037490329211 1.395498 90 "SSP3-RCP7.0"
"1141" 67.25 57.75 0.498333333333333 0.41 0.0916666666666667 1.40666666666667 5.67850662747719 1.303076 15 "SSP3-RCP7.0"
"1142" 75.25 62.75 0.41 0.455 0.135 0.266666666666667 5.17213302583092 15.547068 165 "SSP3-RCP7.0"
"1143" 77.25 58.25 0.331666666666667 0.528333333333333 0.14 1.37166666666667 6.15758666205492 4.129435 113 "SSP3-RCP7.0"
"1144" 84.25 63.75 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 272 "SSP3-RCP7.0"
"1145" 87.25 56.75 0.356666666666667 0.415 0.228333333333333 1.64166666666667 5.5044497115771 1.0323599408 64 "SSP3-RCP7.0"
"1146" 88.75 57.25 0.466666666666667 0.358333333333333 0.175 1.62166666666667 6.15981304240495 0.897836 278 "SSP3-RCP7.0"
"1147" 96.25 57.25 0.731666666666667 0.211666666666667 0.0566666666666667 1.47166666666667 5.42931421613724 1.9315059364 180 "SSP3-RCP7.0"
"1148" 139.25 49.75 0.523333333333333 0.38 0.0966666666666667 1.48333333333333 5.46515788064764 1.8258 91 "SSP3-RCP7.0"
"1149" 139.75 52.75 0.255 0.46 0.285 1.47 7.65069550121009 2.192248 310 "SSP3-RCP7.0"
"1150" -162.25 55.25 0.57 0.365 0.065 1.105 6.26915616429432 1.370316 88 "SSP3-RCP7.0"
"1151" -157.75 60.25 0.238333333333333 0.438333333333333 0.323333333333333 1.25166666666667 5.36037490329211 1.395498 116 "SSP3-RCP7.0"
"1152" -151.25 64.75 0.238333333333333 0.438333333333333 0.323333333333333 1.25166666666667 5.36037490329211 1.395498 182 "SSP3-RCP7.0"
"1153" -148.25 65.75 0.238333333333333 0.438333333333333 0.323333333333333 1.25166666666667 5.36037490329211 1.395498 26 "SSP3-RCP7.0"
"1154" -110.25 59.25 0.53 0.31 0.16 1.37 6.7 4.461816 93 "SSP3-RCP7.0"
"1155" -89.25 52.75 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 253 "SSP3-RCP7.0"
"1156" -73.75 54.75 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 83 "SSP3-RCP7.0"
"1157" 33.75 58.75 0.466666666666667 0.358333333333333 0.175 1.62166666666667 6.15981304240495 0.897836 24 "SSP3-RCP7.0"
"1158" 36.75 66.75 0.341666666666667 0.346666666666667 0.311666666666667 0.17 4.56051352511204 12.877931664 32 "SSP3-RCP7.0"
"1159" 37.25 61.75 0.466666666666667 0.358333333333333 0.175 1.62166666666667 6.15981304240495 0.897836 191 "SSP3-RCP7.0"
"1160" 48.75 61.25 0.466666666666667 0.358333333333333 0.175 1.62166666666667 6.15981304240495 0.897836 22 "SSP3-RCP7.0"
"1161" 57.75 55.75 0.466666666666667 0.358333333333333 0.175 1.62166666666667 6.15981304240495 0.897836 71 "SSP3-RCP7.0"
"1162" 68.75 59.75 0.341666666666667 0.346666666666667 0.311666666666667 0.17 4.56051352511204 12.877931664 338 "SSP3-RCP7.0"
"1163" 75.25 62.25 0.341666666666667 0.346666666666667 0.311666666666667 0.17 4.56051352511204 12.877931664 35 "SSP3-RCP7.0"
"1164" 89.25 60.75 0.731666666666667 0.211666666666667 0.0566666666666667 1.47166666666667 5.42931421613724 1.9315059364 22 "SSP3-RCP7.0"
"1165" 92.25 55.25 0.466666666666667 0.358333333333333 0.175 1.62166666666667 6.15981304240495 0.897836 29 "SSP3-RCP7.0"
"1166" 94.75 57.75 0.466666666666667 0.358333333333333 0.175 1.62166666666667 6.15981304240495 0.897836 27 "SSP3-RCP7.0"
"1167" 106.25 53.75 0.365 0.4 0.235 1.33 7.3754048667725 4.304412 68 "SSP3-RCP7.0"
"1168" 137.75 48.75 0.348333333333333 0.443333333333333 0.208333333333333 1.57 6.48977665147627 1.6423799696 99 "SSP3-RCP7.0"
"1169" -156.25 66.75 0.238333333333333 0.438333333333333 0.323333333333333 1.25166666666667 5.36037490329211 1.395498 214 "SSP3-RCP7.0"
"1170" -150.25 64.25 0.238333333333333 0.438333333333333 0.323333333333333 1.25166666666667 5.36037490329211 1.395498 154 "SSP3-RCP7.0"
"1171" -144.75 66.25 0.238333333333333 0.438333333333333 0.323333333333333 1.25166666666667 5.36037490329211 1.395498 402 "SSP3-RCP7.0"
"1172" -120.75 59.25 0.41 0.455 0.135 0.266666666666667 5.17213302583092 15.547068 351 "SSP3-RCP7.0"
"1173" -115.75 56.25 0.405 0.376666666666667 0.218333333333333 1.575 6.45683504508497 1.1422699728 383 "SSP3-RCP7.0"
"1174" -100.25 54.75 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 81 "SSP3-RCP7.0"
"1175" -97.75 56.75 0.405 0.376666666666667 0.218333333333333 1.575 6.45683504508497 1.1422699728 117.5 "SSP3-RCP7.0"
"1176" -88.25 49.25 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 70 "SSP3-RCP7.0"
"1177" 38.25 66.25 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 19 "SSP3-RCP7.0"
"1178" 44.25 60.25 0.466666666666667 0.358333333333333 0.175 1.62166666666667 6.15981304240495 0.897836 74 "SSP3-RCP7.0"
"1179" 46.75 60.75 0.283333333333333 0.505 0.211666666666667 1.46333333333333 5.28167063425517 0.805807 223 "SSP3-RCP7.0"
"1180" 60.25 61.75 0.238333333333333 0.438333333333333 0.323333333333333 1.25166666666667 5.36037490329211 1.395498 84 "SSP3-RCP7.0"
"1181" 61.75 58.25 0.466666666666667 0.358333333333333 0.175 1.62166666666667 6.15981304240495 0.897836 638 "SSP3-RCP7.0"
"1182" 66.25 57.75 0.356666666666667 0.415 0.228333333333333 1.64166666666667 5.5044497115771 1.0323599408 68 "SSP3-RCP7.0"
"1183" 80.75 59.25 0.498333333333333 0.41 0.0916666666666667 1.40666666666667 5.67850662747719 1.303076 255 "SSP3-RCP7.0"
"1184" 156.75 55.25 0.426666666666667 0.42 0.153333333333333 0.853333333333333 5.54513936880059 3.4154771356 175 "SSP3-RCP7.0"
"1185" -147.75 66.25 0.238333333333333 0.438333333333333 0.323333333333333 1.25166666666667 5.36037490329211 1.395498 793 "SSP3-RCP7.0"
"1186" -136.25 62.25 0.46 0.395 0.145 1.495 6.65868823246909 1.3293959724 186 "SSP3-RCP7.0"
"1187" -95.25 53.25 0.47 0.353333333333333 0.176666666666667 0.308333333333333 5.41288364110832 17.225639892 181 "SSP3-RCP7.0"
"1188" -84.75 51.25 0.47 0.353333333333333 0.176666666666667 0.308333333333333 5.41288364110832 17.225639892 84 "SSP3-RCP7.0"
"1189" -78.75 51.75 0.41 0.455 0.135 0.266666666666667 5.17213302583092 15.547068 365 "SSP3-RCP7.0"
"1190" 15.25 63.75 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 18 "SSP3-RCP7.0"
"1191" 17.75 64.75 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 107 "SSP3-RCP7.0"
"1192" 41.25 58.75 0.466666666666667 0.358333333333333 0.175 1.62166666666667 6.15981304240495 0.897836 407 "SSP3-RCP7.0"
"1193" 43.75 65.75 0.341666666666667 0.346666666666667 0.311666666666667 0.17 4.56051352511204 12.877931664 191 "SSP3-RCP7.0"
"1194" 51.75 62.75 0.731666666666667 0.211666666666667 0.0566666666666667 1.47166666666667 5.42931421613724 1.9315059364 102.5 "SSP3-RCP7.0"
"1195" 60.75 56.75 0.466666666666667 0.358333333333333 0.175 1.62166666666667 6.15981304240495 0.897836 219 "SSP3-RCP7.0"
"1196" 61.25 62.25 0.238333333333333 0.438333333333333 0.323333333333333 1.25166666666667 5.36037490329211 1.395498 141 "SSP3-RCP7.0"
"1197" 63.25 57.75 0.466666666666667 0.358333333333333 0.175 1.62166666666667 6.15981304240495 0.897836 123 "SSP3-RCP7.0"
"1198" 69.25 60.75 0.498333333333333 0.41 0.0916666666666667 1.40666666666667 5.67850662747719 1.303076 87 "SSP3-RCP7.0"
"1199" 73.25 65.75 0.238333333333333 0.438333333333333 0.323333333333333 1.25166666666667 5.36037490329211 1.395498 230 "SSP3-RCP7.0"
"1200" 108.75 53.25 0.356666666666667 0.415 0.228333333333333 1.64166666666667 5.5044497115771 1.0323599408 385 "SSP3-RCP7.0"
"1201" -149.75 64.25 0.238333333333333 0.438333333333333 0.323333333333333 1.25166666666667 5.36037490329211 1.395498 26 "SSP3-RCP7.0"
"1202" -77.75 54.25 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 83 "SSP3-RCP7.0"
"1203" -61.25 52.75 0.591666666666667 0.336666666666667 0.0716666666666667 1.425 5.99671784314841 3.4209299704 285 "SSP3-RCP7.0"
"1204" -57.75 49.25 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 297 "SSP3-RCP7.0"
"1205" 14.25 64.75 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 389 "SSP3-RCP7.0"
"1206" 16.75 61.75 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 384 "SSP3-RCP7.0"
"1207" 28.25 61.75 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 35 "SSP3-RCP7.0"
"1208" 28.25 64.75 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 94 "SSP3-RCP7.0"
"1209" 33.75 66.75 0.731666666666667 0.211666666666667 0.0566666666666667 1.47166666666667 5.42931421613724 1.9315059364 156 "SSP3-RCP7.0"
"1210" 35.75 66.75 0.341666666666667 0.346666666666667 0.311666666666667 0.17 4.56051352511204 12.877931664 78 "SSP3-RCP7.0"
"1211" 46.75 66.25 0.356666666666667 0.415 0.228333333333333 1.64166666666667 5.5044497115771 1.0323599408 89 "SSP3-RCP7.0"
"1212" 47.25 64.75 0.356666666666667 0.415 0.228333333333333 1.64166666666667 5.5044497115771 1.0323599408 66 "SSP3-RCP7.0"
"1213" 54.25 62.25 0.356666666666667 0.415 0.228333333333333 1.64166666666667 5.5044497115771 1.0323599408 110 "SSP3-RCP7.0"
"1214" 57.25 64.25 0.356666666666667 0.415 0.228333333333333 1.64166666666667 5.5044497115771 1.0323599408 362 "SSP3-RCP7.0"
"1215" 62.75 58.75 0.466666666666667 0.358333333333333 0.175 1.62166666666667 6.15981304240495 0.897836 381 "SSP3-RCP7.0"
"1216" 71.75 63.25 0.41 0.455 0.135 0.266666666666667 5.17213302583092 15.547068 198 "SSP3-RCP7.0"
"1217" 79.25 61.75 0.341666666666667 0.346666666666667 0.311666666666667 0.17 4.56051352511204 12.877931664 54 "SSP3-RCP7.0"
"1218" 99.75 55.75 0.466666666666667 0.358333333333333 0.175 1.62166666666667 6.15981304240495 0.897836 217 "SSP3-RCP7.0"
"1219" 102.75 55.75 0.466666666666667 0.358333333333333 0.175 1.62166666666667 6.15981304240495 0.897836 27 "SSP3-RCP7.0"
"1220" -144.25 66.75 0.238333333333333 0.438333333333333 0.323333333333333 1.25166666666667 5.36037490329211 1.395498 31 "SSP3-RCP7.0"
"1221" -135.75 60.25 0.46 0.395 0.145 1.495 6.65868823246909 1.3293959724 9.5 "SSP3-RCP7.0"
"1222" -130.25 57.25 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 20 "SSP3-RCP7.0"
"1223" -118.75 58.75 0.366666666666667 0.376666666666667 0.256666666666667 1.39833333333333 7.32193714304275 3.1309780444 34 "SSP3-RCP7.0"
"1224" -117.25 60.75 0.365 0.353333333333333 0.281666666666667 1.52833333333333 6.96920795900789 2.0151200488 373 "SSP3-RCP7.0"
"1225" -104.25 53.75 0.47 0.353333333333333 0.176666666666667 0.308333333333333 5.41288364110832 17.225639892 157 "SSP3-RCP7.0"
"1226" -102.75 55.25 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 36 "SSP3-RCP7.0"
"1227" -100.75 54.75 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 222 "SSP3-RCP7.0"
"1228" -94.75 56.25 0.41 0.455 0.135 0.266666666666667 5.17213302583092 15.547068 200 "SSP3-RCP7.0"
"1229" -86.75 53.25 0.41 0.455 0.135 0.266666666666667 5.17213302583092 15.547068 97 "SSP3-RCP7.0"
"1230" -85.75 48.75 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 42.5 "SSP3-RCP7.0"
"1231" -68.25 49.75 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 21 "SSP3-RCP7.0"
"1232" -61.25 52.25 0.591666666666667 0.336666666666667 0.0716666666666667 1.425 5.99671784314841 3.4209299704 97 "SSP3-RCP7.0"
"1233" -57.25 47.75 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 268 "SSP3-RCP7.0"
"1234" 10.25 60.75 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 134 "SSP3-RCP7.0"
"1235" 10.75 61.75 0.588333333333333 0.295 0.116666666666667 1.56833333333333 5.22942083956423 1.1550809702 61 "SSP3-RCP7.0"
"1236" 25.25 61.75 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 457 "SSP3-RCP7.0"
"1237" 31.25 67.25 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 54 "SSP3-RCP7.0"
"1238" 33.75 67.25 0.41 0.455 0.135 0.266666666666667 5.17213302583092 15.547068 201 "SSP3-RCP7.0"
"1239" 37.75 66.25 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 89.5 "SSP3-RCP7.0"
"1240" 38.25 61.75 0.466666666666667 0.358333333333333 0.175 1.62166666666667 6.15981304240495 0.897836 58 "SSP3-RCP7.0"
"1241" 40.25 63.25 0.41 0.455 0.135 0.266666666666667 5.17213302583092 15.547068 47 "SSP3-RCP7.0"
"1242" 66.25 66.25 0.498333333333333 0.41 0.0916666666666667 1.40666666666667 5.67850662747719 1.303076 262 "SSP3-RCP7.0"
"1243" 74.75 58.75 0.283333333333333 0.505 0.211666666666667 1.46333333333333 5.28167063425517 0.805807 23 "SSP3-RCP7.0"
"1244" 74.75 65.25 0.238333333333333 0.438333333333333 0.323333333333333 1.25166666666667 5.36037490329211 1.395498 34 "SSP3-RCP7.0"
"1245" 84.75 58.25 0.731666666666667 0.211666666666667 0.0566666666666667 1.47166666666667 5.42931421613724 1.9315059364 34 "SSP3-RCP7.0"
"1246" 143.25 50.25 0.523333333333333 0.38 0.0966666666666667 1.48333333333333 5.46515788064764 1.8258 151 "SSP3-RCP7.0"
"1247" -105.75 53.75 0.405 0.376666666666667 0.218333333333333 1.575 6.45683504508497 1.1422699728 194 "SSP3-RCP7.0"
"1248" -105.75 55.75 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 83 "SSP3-RCP7.0"
"1249" -97.25 55.25 0.47 0.353333333333333 0.176666666666667 0.308333333333333 5.41288364110832 17.225639892 55 "SSP3-RCP7.0"
"1250" -96.75 52.75 0.47 0.353333333333333 0.176666666666667 0.308333333333333 5.41288364110832 17.225639892 133 "SSP3-RCP7.0"
"1251" -92.75 54.25 0.405 0.376666666666667 0.218333333333333 1.575 6.45683504508497 1.1422699728 471 "SSP3-RCP7.0"
"1252" -90.25 53.25 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 24 "SSP3-RCP7.0"
"1253" -88.25 53.75 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 386 "SSP3-RCP7.0"
"1254" -78.75 50.75 0.47 0.353333333333333 0.176666666666667 0.308333333333333 5.41288364110832 17.225639892 63 "SSP3-RCP7.0"
"1255" -72.75 53.75 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 68 "SSP3-RCP7.0"
"1256" 23.25 66.75 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 47 "SSP3-RCP7.0"
"1257" 28.75 61.25 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 47 "SSP3-RCP7.0"
"1258" 34.75 63.75 0.731666666666667 0.211666666666667 0.0566666666666667 1.47166666666667 5.42931421613724 1.9315059364 47 "SSP3-RCP7.0"
"1259" 57.25 58.25 0.466666666666667 0.358333333333333 0.175 1.62166666666667 6.15981304240495 0.897836 27 "SSP3-RCP7.0"
"1260" 58.75 62.75 0.356666666666667 0.415 0.228333333333333 1.64166666666667 5.5044497115771 1.0323599408 106 "SSP3-RCP7.0"
"1261" 80.25 65.75 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 128 "SSP3-RCP7.0"
"1262" -156.25 64.25 0.238333333333333 0.438333333333333 0.323333333333333 1.25166666666667 5.36037490329211 1.395498 617 "SSP3-RCP7.0"
"1263" -155.25 66.75 0.331666666666667 0.528333333333333 0.14 1.37166666666667 6.15758666205492 4.129435 311 "SSP3-RCP7.0"
"1264" -145.75 66.25 0.238333333333333 0.438333333333333 0.323333333333333 1.25166666666667 5.36037490329211 1.395498 97 "SSP3-RCP7.0"
"1265" -106.75 57.75 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 263 "SSP3-RCP7.0"
"1266" -90.75 50.75 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 482 "SSP3-RCP7.0"
"1267" -83.75 54.25 0.41 0.455 0.135 0.266666666666667 5.17213302583092 15.547068 81 "SSP3-RCP7.0"
"1268" -61.75 52.25 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 43 "SSP3-RCP7.0"
"1269" -53.75 48.25 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 123 "SSP3-RCP7.0"
"1270" 43.75 62.75 0.731666666666667 0.211666666666667 0.0566666666666667 1.47166666666667 5.42931421613724 1.9315059364 81.5 "SSP3-RCP7.0"
"1271" 60.25 55.75 0.243333333333333 0.491666666666667 0.265 1.44666666666667 6.63807036966241 1.493238 415 "SSP3-RCP7.0"
"1272" 83.75 58.75 0.41 0.455 0.135 0.266666666666667 5.17213302583092 15.547068 171 "SSP3-RCP7.0"
"1273" 99.75 55.25 0.466666666666667 0.358333333333333 0.175 1.62166666666667 6.15981304240495 0.897836 319 "SSP3-RCP7.0"
"1274" 151.75 59.75 0.731666666666667 0.211666666666667 0.0566666666666667 1.47166666666667 5.42931421613724 1.9315059364 101 "SSP3-RCP7.0"
"1275" -156.75 61.25 0.238333333333333 0.438333333333333 0.323333333333333 1.25166666666667 5.36037490329211 1.395498 39.5 "SSP3-RCP7.0"
"1276" -134.25 62.25 0.53 0.31 0.16 1.37 6.7 4.461816 196 "SSP3-RCP7.0"
"1277" -132.25 60.25 0.46 0.395 0.145 1.495 6.65868823246909 1.3293959724 369 "SSP3-RCP7.0"
"1278" -125.25 60.25 0.46 0.395 0.145 1.495 6.65868823246909 1.3293959724 234 "SSP3-RCP7.0"
"1279" -118.75 61.75 0.41 0.455 0.135 0.266666666666667 5.17213302583092 15.547068 144 "SSP3-RCP7.0"
"1280" -95.25 50.75 0.421666666666667 0.371666666666667 0.206666666666667 1.525 6.37557619063022 1.7439559728 72 "SSP3-RCP7.0"
"1281" -82.25 52.75 0.41 0.455 0.135 0.266666666666667 5.17213302583092 15.547068 73 "SSP3-RCP7.0"
"1282" -77.25 49.25 0.405 0.376666666666667 0.218333333333333 1.575 6.45683504508497 1.1422699728 253 "SSP3-RCP7.0"
"1283" -72.75 52.75 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 28 "SSP3-RCP7.0"
"1284" -68.75 52.25 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 63 "SSP3-RCP7.0"
"1285" 18.25 63.25 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 134 "SSP3-RCP7.0"
"1286" 27.75 62.75 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 49 "SSP3-RCP7.0"
"1287" 38.75 63.25 0.731666666666667 0.211666666666667 0.0566666666666667 1.47166666666667 5.42931421613724 1.9315059364 249 "SSP3-RCP7.0"
"1288" 44.75 63.75 0.731666666666667 0.211666666666667 0.0566666666666667 1.47166666666667 5.42931421613724 1.9315059364 296 "SSP3-RCP7.0"
"1289" 51.75 65.25 0.731666666666667 0.211666666666667 0.0566666666666667 1.47166666666667 5.42931421613724 1.9315059364 256 "SSP3-RCP7.0"
"1290" 59.25 61.75 0.731666666666667 0.211666666666667 0.0566666666666667 1.47166666666667 5.42931421613724 1.9315059364 21 "SSP3-RCP7.0"
