"Lon" "Lat" "sand_fraction" "silt_fraction" "clay_fraction" "bulkdensity_soil" "ph_soil" "soilcarbon" "time_since_dist" "Scenario"
"663" 48.25 64.75 0.731666666666667 0.211666666666667 0.0566666666666667 1.47166666666667 5.42931421613724 1.9315059364 125 "SSP1-RCP2.6"
"664" 51.75 66.75 0.356666666666667 0.415 0.228333333333333 1.64166666666667 5.5044497115771 1.0323599408 109 "SSP1-RCP2.6"
"665" 52.75 64.75 0.356666666666667 0.415 0.228333333333333 1.64166666666667 5.5044497115771 1.0323599408 30 "SSP1-RCP2.6"
"666" 64.25 60.75 0.41 0.455 0.135 0.266666666666667 5.17213302583092 15.547068 194 "SSP1-RCP2.6"
"667" 72.25 57.25 0.341666666666667 0.346666666666667 0.311666666666667 0.17 4.56051352511204 12.877931664 43 "SSP1-RCP2.6"
"668" 76.25 56.75 0.356666666666667 0.415 0.228333333333333 1.64166666666667 5.5044497115771 1.0323599408 147 "SSP1-RCP2.6"
"669" 112.25 53.25 0.731666666666667 0.211666666666667 0.0566666666666667 1.47166666666667 5.42931421613724 1.9315059364 96 "SSP1-RCP2.6"
"670" 137.75 48.25 0.348333333333333 0.443333333333333 0.208333333333333 1.57 6.48977665147627 1.6423799696 280 "SSP1-RCP2.6"
"671" -150.25 62.75 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 310 "SSP1-RCP2.6"
"672" -121.75 58.75 0.41 0.455 0.135 0.266666666666667 5.17213302583092 15.547068 124 "SSP1-RCP2.6"
"673" -118.25 60.25 0.41 0.455 0.135 0.266666666666667 5.17213302583092 15.547068 632 "SSP1-RCP2.6"
"674" -103.25 57.75 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 72 "SSP1-RCP2.6"
"675" -96.75 53.25 0.47 0.353333333333333 0.176666666666667 0.308333333333333 5.41288364110832 17.225639892 119 "SSP1-RCP2.6"
"676" -89.25 49.75 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 202 "SSP1-RCP2.6"
"677" -79.25 48.75 0.405 0.376666666666667 0.218333333333333 1.575 6.45683504508497 1.1422699728 113 "SSP1-RCP2.6"
"678" -78.25 53.75 0.41 0.455 0.135 0.266666666666667 5.17213302583092 15.547068 54 "SSP1-RCP2.6"
"679" -75.25 50.25 0.47 0.353333333333333 0.176666666666667 0.308333333333333 5.41288364110832 17.225639892 170 "SSP1-RCP2.6"
"680" -65.25 48.75 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 100 "SSP1-RCP2.6"
"681" 15.75 62.25 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 145 "SSP1-RCP2.6"
"682" 25.75 68.75 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 134 "SSP1-RCP2.6"
"683" 27.25 64.75 0.341666666666667 0.346666666666667 0.311666666666667 0.17 4.56051352511204 12.877931664 147 "SSP1-RCP2.6"
"684" 38.75 63.75 0.356666666666667 0.415 0.228333333333333 1.64166666666667 5.5044497115771 1.0323599408 40 "SSP1-RCP2.6"
"685" 64.25 58.75 0.466666666666667 0.358333333333333 0.175 1.62166666666667 6.15981304240495 0.897836 176 "SSP1-RCP2.6"
"686" 83.75 60.25 0.356666666666667 0.415 0.228333333333333 1.64166666666667 5.5044497115771 1.0323599408 40 "SSP1-RCP2.6"
"687" 99.25 55.75 0.466666666666667 0.358333333333333 0.175 1.62166666666667 6.15981304240495 0.897836 259 "SSP1-RCP2.6"
"688" 139.75 52.75 0.255 0.46 0.285 1.47 7.65069550121009 2.192248 375 "SSP1-RCP2.6"
"689" -130.75 60.75 0.46 0.395 0.145 1.495 6.65868823246909 1.3293959724 106 "SSP1-RCP2.6"
"690" -114.25 59.25 0.365 0.353333333333333 0.281666666666667 1.52833333333333 6.96920795900789 2.0151200488 89.5 "SSP1-RCP2.6"
"691" -107.75 56.25 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 154 "SSP1-RCP2.6"
"692" -100.25 57.25 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 125 "SSP1-RCP2.6"
"693" -91.25 56.25 0.41 0.455 0.135 0.266666666666667 5.17213302583092 15.547068 241 "SSP1-RCP2.6"
"694" -89.75 52.25 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 355 "SSP1-RCP2.6"
"695" -88.75 50.25 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 60 "SSP1-RCP2.6"
"696" -78.75 49.75 0.47 0.353333333333333 0.176666666666667 0.308333333333333 5.41288364110832 17.225639892 50 "SSP1-RCP2.6"
"697" -66.25 50.75 0.591666666666667 0.336666666666667 0.0716666666666667 1.425 5.99671784314841 3.4209299704 75 "SSP1-RCP2.6"
"698" -56.25 48.25 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 173 "SSP1-RCP2.6"
"699" 22.25 67.75 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 133 "SSP1-RCP2.6"
"700" 25.75 65.75 0.341666666666667 0.346666666666667 0.311666666666667 0.17 4.56051352511204 12.877931664 207 "SSP1-RCP2.6"
"701" 27.75 68.25 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 20 "SSP1-RCP2.6"
"702" 41.25 61.25 0.731666666666667 0.211666666666667 0.0566666666666667 1.47166666666667 5.42931421613724 1.9315059364 328 "SSP1-RCP2.6"
"703" 43.25 60.25 0.466666666666667 0.358333333333333 0.175 1.62166666666667 6.15981304240495 0.897836 89 "SSP1-RCP2.6"
"704" 52.75 59.75 0.466666666666667 0.358333333333333 0.175 1.62166666666667 6.15981304240495 0.897836 53 "SSP1-RCP2.6"
"705" 57.75 62.75 0.731666666666667 0.211666666666667 0.0566666666666667 1.47166666666667 5.42931421613724 1.9315059364 85 "SSP1-RCP2.6"
"706" 66.75 66.25 0.498333333333333 0.41 0.0916666666666667 1.40666666666667 5.67850662747719 1.303076 184 "SSP1-RCP2.6"
"707" 72.75 59.75 0.341666666666667 0.346666666666667 0.311666666666667 0.17 4.56051352511204 12.877931664 83 "SSP1-RCP2.6"
"708" 77.25 58.25 0.331666666666667 0.528333333333333 0.14 1.37166666666667 6.15758666205492 4.129435 267 "SSP1-RCP2.6"
"709" 79.75 64.25 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 278 "SSP1-RCP2.6"
"710" 86.75 59.75 0.341666666666667 0.346666666666667 0.311666666666667 0.17 4.56051352511204 12.877931664 133 "SSP1-RCP2.6"
"711" 103.25 55.75 0.466666666666667 0.358333333333333 0.175 1.62166666666667 6.15981304240495 0.897836 188 "SSP1-RCP2.6"
"712" 103.75 52.25 0.466666666666667 0.358333333333333 0.175 1.62166666666667 6.15981304240495 0.897836 13 "SSP1-RCP2.6"
"713" 107.75 51.75 0.918333333333333 0.0483333333333333 0.0333333333333333 1.615 6.26994643716353 0.5459 38 "SSP1-RCP2.6"
"714" -152.75 64.25 0.238333333333333 0.438333333333333 0.323333333333333 1.25166666666667 5.36037490329211 1.395498 21 "SSP1-RCP2.6"
"715" -119.75 62.75 0.41 0.455 0.135 0.266666666666667 5.17213302583092 15.547068 63 "SSP1-RCP2.6"
"716" -104.25 58.75 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 135 "SSP1-RCP2.6"
"717" -92.25 52.75 0.47 0.353333333333333 0.176666666666667 0.308333333333333 5.41288364110832 17.225639892 42 "SSP1-RCP2.6"
"718" 19.75 65.25 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 15 "SSP1-RCP2.6"
"719" 20.75 64.25 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 83 "SSP1-RCP2.6"
"720" 23.75 69.25 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 117 "SSP1-RCP2.6"
"721" 26.75 65.75 0.341666666666667 0.346666666666667 0.311666666666667 0.17 4.56051352511204 12.877931664 118 "SSP1-RCP2.6"
"722" 30.75 64.25 0.731666666666667 0.211666666666667 0.0566666666666667 1.47166666666667 5.42931421613724 1.9315059364 113 "SSP1-RCP2.6"
"723" 51.25 58.75 0.466666666666667 0.358333333333333 0.175 1.62166666666667 6.15981304240495 0.897836 172.5 "SSP1-RCP2.6"
"724" 90.25 56.75 0.466666666666667 0.358333333333333 0.175 1.62166666666667 6.15981304240495 0.897836 71 "SSP1-RCP2.6"
"725" 94.75 54.75 0.731666666666667 0.211666666666667 0.0566666666666667 1.47166666666667 5.42931421613724 1.9315059364 407 "SSP1-RCP2.6"
"726" 97.75 55.75 0.243333333333333 0.491666666666667 0.265 1.44666666666667 6.63807036966241 1.493238 58 "SSP1-RCP2.6"
"727" -154.75 63.75 0.238333333333333 0.438333333333333 0.323333333333333 1.25166666666667 5.36037490329211 1.395498 132 "SSP1-RCP2.6"
"728" -152.25 65.25 0.238333333333333 0.438333333333333 0.323333333333333 1.25166666666667 5.36037490329211 1.395498 110 "SSP1-RCP2.6"
"729" -150.25 60.75 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 136 "SSP1-RCP2.6"
"730" -144.25 66.25 0.238333333333333 0.438333333333333 0.323333333333333 1.25166666666667 5.36037490329211 1.395498 67 "SSP1-RCP2.6"
"731" -103.75 57.25 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 244 "SSP1-RCP2.6"
"732" -89.75 54.75 0.41 0.455 0.135 0.266666666666667 5.17213302583092 15.547068 115 "SSP1-RCP2.6"
"733" -70.75 49.25 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 724 "SSP1-RCP2.6"
"734" -69.25 50.75 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 45 "SSP1-RCP2.6"
"735" 14.25 62.25 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 337 "SSP1-RCP2.6"
"736" 14.25 64.75 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 178 "SSP1-RCP2.6"
"737" 15.75 64.75 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 124 "SSP1-RCP2.6"
"738" 21.25 66.75 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 94 "SSP1-RCP2.6"
"739" 29.75 68.25 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 299 "SSP1-RCP2.6"
"740" 42.75 57.25 0.466666666666667 0.358333333333333 0.175 1.62166666666667 6.15981304240495 0.897836 237 "SSP1-RCP2.6"
"741" 47.25 61.25 0.466666666666667 0.358333333333333 0.175 1.62166666666667 6.15981304240495 0.897836 275 "SSP1-RCP2.6"
"742" 48.25 63.25 0.731666666666667 0.211666666666667 0.0566666666666667 1.47166666666667 5.42931421613724 1.9315059364 274 "SSP1-RCP2.6"
"743" 51.25 57.75 0.466666666666667 0.358333333333333 0.175 1.62166666666667 6.15981304240495 0.897836 335 "SSP1-RCP2.6"
"744" 53.75 62.25 0.356666666666667 0.415 0.228333333333333 1.64166666666667 5.5044497115771 1.0323599408 76 "SSP1-RCP2.6"
"745" 54.25 65.75 0.356666666666667 0.415 0.228333333333333 1.64166666666667 5.5044497115771 1.0323599408 42 "SSP1-RCP2.6"
"746" 54.75 58.75 0.466666666666667 0.358333333333333 0.175 1.62166666666667 6.15981304240495 0.897836 15.5 "SSP1-RCP2.6"
"747" 73.75 58.25 0.41 0.455 0.135 0.266666666666667 5.17213302583092 15.547068 653 "SSP1-RCP2.6"
"748" 81.25 58.25 0.341666666666667 0.346666666666667 0.311666666666667 0.17 4.56051352511204 12.877931664 280 "SSP1-RCP2.6"
"749" 89.25 59.25 0.356666666666667 0.415 0.228333333333333 1.64166666666667 5.5044497115771 1.0323599408 220 "SSP1-RCP2.6"
"750" 90.75 59.75 0.356666666666667 0.415 0.228333333333333 1.64166666666667 5.5044497115771 1.0323599408 86 "SSP1-RCP2.6"
"751" -100.25 56.25 0.47 0.353333333333333 0.176666666666667 0.308333333333333 5.41288364110832 17.225639892 36 "SSP1-RCP2.6"
"752" -70.25 50.25 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 35 "SSP1-RCP2.6"
"753" -70.25 50.75 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 470 "SSP1-RCP2.6"
"754" 39.75 60.75 0.466666666666667 0.358333333333333 0.175 1.62166666666667 6.15981304240495 0.897836 285 "SSP1-RCP2.6"
"755" 43.75 62.25 0.731666666666667 0.211666666666667 0.0566666666666667 1.47166666666667 5.42931421613724 1.9315059364 154 "SSP1-RCP2.6"
"756" 53.25 59.75 0.731666666666667 0.211666666666667 0.0566666666666667 1.47166666666667 5.42931421613724 1.9315059364 100 "SSP1-RCP2.6"
"757" 70.25 61.25 0.498333333333333 0.41 0.0916666666666667 1.40666666666667 5.67850662747719 1.303076 25 "SSP1-RCP2.6"
"758" 70.25 64.75 0.731666666666667 0.211666666666667 0.0566666666666667 1.47166666666667 5.42931421613724 1.9315059364 40 "SSP1-RCP2.6"
"759" 72.25 59.25 0.341666666666667 0.346666666666667 0.311666666666667 0.17 4.56051352511204 12.877931664 216 "SSP1-RCP2.6"
"760" -157.25 63.25 0.238333333333333 0.438333333333333 0.323333333333333 1.25166666666667 5.36037490329211 1.395498 141 "SSP1-RCP2.6"
"761" -113.25 61.25 0.366666666666667 0.376666666666667 0.256666666666667 1.39833333333333 7.32193714304275 3.1309780444 71 "SSP1-RCP2.6"
"762" -94.25 56.75 0.41 0.455 0.135 0.266666666666667 5.17213302583092 15.547068 408 "SSP1-RCP2.6"
"763" -89.25 56.25 0.41 0.455 0.135 0.266666666666667 5.17213302583092 15.547068 500 "SSP1-RCP2.6"
"764" -72.75 51.25 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 44 "SSP1-RCP2.6"
"765" 32.75 63.25 0.731666666666667 0.211666666666667 0.0566666666666667 1.47166666666667 5.42931421613724 1.9315059364 436 "SSP1-RCP2.6"
"766" 35.75 59.75 0.466666666666667 0.358333333333333 0.175 1.62166666666667 6.15981304240495 0.897836 123 "SSP1-RCP2.6"
"767" 39.25 62.75 0.731666666666667 0.211666666666667 0.0566666666666667 1.47166666666667 5.42931421613724 1.9315059364 19 "SSP1-RCP2.6"
"768" 41.75 57.75 0.466666666666667 0.358333333333333 0.175 1.62166666666667 6.15981304240495 0.897836 29.5 "SSP1-RCP2.6"
"769" 49.25 61.25 0.466666666666667 0.358333333333333 0.175 1.62166666666667 6.15981304240495 0.897836 353 "SSP1-RCP2.6"
"770" 63.25 61.75 0.731666666666667 0.211666666666667 0.0566666666666667 1.47166666666667 5.42931421613724 1.9315059364 87 "SSP1-RCP2.6"
"771" 75.25 57.75 0.341666666666667 0.346666666666667 0.311666666666667 0.17 4.56051352511204 12.877931664 34 "SSP1-RCP2.6"
"772" 79.75 65.75 0.731666666666667 0.211666666666667 0.0566666666666667 1.47166666666667 5.42931421613724 1.9315059364 166 "SSP1-RCP2.6"
"773" 112.75 52.25 0.478333333333333 0.393333333333333 0.128333333333333 1.32666666666667 5.80838520634254 3.1768570248 24 "SSP1-RCP2.6"
"774" 139.75 50.25 0.523333333333333 0.38 0.0966666666666667 1.48333333333333 5.46515788064764 1.8258 343 "SSP1-RCP2.6"
"775" -150.25 64.75 0.238333333333333 0.438333333333333 0.323333333333333 1.25166666666667 5.36037490329211 1.395498 65 "SSP1-RCP2.6"
"776" -134.25 62.25 0.53 0.31 0.16 1.37 6.7 4.461816 141.5 "SSP1-RCP2.6"
"777" -128.25 57.75 0.46 0.395 0.145 1.495 6.65868823246909 1.3293959724 686 "SSP1-RCP2.6"
"778" -122.75 61.75 0.41 0.455 0.135 0.266666666666667 5.17213302583092 15.547068 67 "SSP1-RCP2.6"
"779" -111.75 55.25 0.47 0.353333333333333 0.176666666666667 0.308333333333333 5.41288364110832 17.225639892 53 "SSP1-RCP2.6"
"780" -111.25 55.25 0.47 0.353333333333333 0.176666666666667 0.308333333333333 5.41288364110832 17.225639892 31 "SSP1-RCP2.6"
"781" -92.25 50.75 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 90 "SSP1-RCP2.6"
"782" -88.25 50.25 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 29 "SSP1-RCP2.6"
"783" -85.25 53.25 0.41 0.455 0.135 0.266666666666667 5.17213302583092 15.547068 38 "SSP1-RCP2.6"
"784" -70.25 51.25 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 143 "SSP1-RCP2.6"
"785" -68.25 49.75 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 93 "SSP1-RCP2.6"
"786" -67.75 49.75 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 168.5 "SSP1-RCP2.6"
"787" 34.25 64.25 0.731666666666667 0.211666666666667 0.0566666666666667 1.47166666666667 5.42931421613724 1.9315059364 345 "SSP1-RCP2.6"
"788" 37.25 60.25 0.466666666666667 0.358333333333333 0.175 1.62166666666667 6.15981304240495 0.897836 178 "SSP1-RCP2.6"
"789" 41.25 60.25 0.466666666666667 0.358333333333333 0.175 1.62166666666667 6.15981304240495 0.897836 91 "SSP1-RCP2.6"
"790" 44.75 58.75 0.466666666666667 0.358333333333333 0.175 1.62166666666667 6.15981304240495 0.897836 137 "SSP1-RCP2.6"
"791" 53.75 65.25 0.498333333333333 0.41 0.0916666666666667 1.40666666666667 5.67850662747719 1.303076 85 "SSP1-RCP2.6"
"792" 54.25 59.75 0.466666666666667 0.358333333333333 0.175 1.62166666666667 6.15981304240495 0.897836 106 "SSP1-RCP2.6"
"793" 54.75 60.25 0.466666666666667 0.358333333333333 0.175 1.62166666666667 6.15981304240495 0.897836 44 "SSP1-RCP2.6"
"794" 64.75 62.25 0.238333333333333 0.438333333333333 0.323333333333333 1.25166666666667 5.36037490329211 1.395498 186 "SSP1-RCP2.6"
"795" 66.75 64.75 0.356666666666667 0.415 0.228333333333333 1.64166666666667 5.5044497115771 1.0323599408 371 "SSP1-RCP2.6"
"796" 67.75 66.25 0.498333333333333 0.41 0.0916666666666667 1.40666666666667 5.67850662747719 1.303076 48 "SSP1-RCP2.6"
"797" 81.25 59.25 0.498333333333333 0.41 0.0916666666666667 1.40666666666667 5.67850662747719 1.303076 89 "SSP1-RCP2.6"
"798" 112.25 52.75 0.478333333333333 0.393333333333333 0.128333333333333 1.32666666666667 5.80838520634254 3.1768570248 70 "SSP1-RCP2.6"
"799" 153.75 59.25 0.238333333333333 0.438333333333333 0.323333333333333 1.25166666666667 5.36037490329211 1.395498 135 "SSP1-RCP2.6"
"800" 159.25 58.25 0.731666666666667 0.211666666666667 0.0566666666666667 1.47166666666667 5.42931421613724 1.9315059364 83 "SSP1-RCP2.6"
"801" -158.25 64.25 0.238333333333333 0.438333333333333 0.323333333333333 1.25166666666667 5.36037490329211 1.395498 132.5 "SSP1-RCP2.6"
"802" -144.25 66.75 0.238333333333333 0.438333333333333 0.323333333333333 1.25166666666667 5.36037490329211 1.395498 396 "SSP1-RCP2.6"
"803" -113.25 55.25 0.405 0.376666666666667 0.218333333333333 1.575 6.45683504508497 1.1422699728 498 "SSP1-RCP2.6"
"804" -111.25 59.25 0.4 0.421666666666667 0.178333333333333 1.445 7.32333595659211 1.728634 556 "SSP1-RCP2.6"
"805" -106.75 58.75 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 138 "SSP1-RCP2.6"
"806" -97.25 55.75 0.47 0.353333333333333 0.176666666666667 0.308333333333333 5.41288364110832 17.225639892 133 "SSP1-RCP2.6"
"807" -94.75 52.25 0.421666666666667 0.371666666666667 0.206666666666667 1.525 6.37557619063022 1.7439559728 123 "SSP1-RCP2.6"
"808" -70.75 51.25 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 101 "SSP1-RCP2.6"
"809" 12.75 63.25 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 43 "SSP1-RCP2.6"
"810" 33.25 66.25 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 30 "SSP1-RCP2.6"
"811" 36.75 59.75 0.41 0.455 0.135 0.266666666666667 5.17213302583092 15.547068 195 "SSP1-RCP2.6"
"812" 57.25 63.25 0.731666666666667 0.211666666666667 0.0566666666666667 1.47166666666667 5.42931421613724 1.9315059364 176 "SSP1-RCP2.6"
"813" 82.25 57.75 0.331666666666667 0.528333333333333 0.14 1.37166666666667 6.15758666205492 4.129435 150 "SSP1-RCP2.6"
"814" 134.25 49.75 0.523333333333333 0.38 0.0966666666666667 1.48333333333333 5.46515788064764 1.8258 668 "SSP1-RCP2.6"
"815" -124.25 60.25 0.46 0.395 0.145 1.495 6.65868823246909 1.3293959724 114 "SSP1-RCP2.6"
"816" -97.25 56.75 0.405 0.376666666666667 0.218333333333333 1.575 6.45683504508497 1.1422699728 75 "SSP1-RCP2.6"
"817" -81.25 51.75 0.41 0.455 0.135 0.266666666666667 5.17213302583092 15.547068 85 "SSP1-RCP2.6"
"818" 49.25 59.75 0.731666666666667 0.211666666666667 0.0566666666666667 1.47166666666667 5.42931421613724 1.9315059364 257 "SSP1-RCP2.6"
"819" 53.25 60.25 0.731666666666667 0.211666666666667 0.0566666666666667 1.47166666666667 5.42931421613724 1.9315059364 24.3333333333333 "SSP1-RCP2.6"
"820" 59.75 54.75 0.243333333333333 0.491666666666667 0.265 1.44666666666667 6.63807036966241 1.493238 187 "SSP1-RCP2.6"
"821" 61.75 63.25 0.731666666666667 0.211666666666667 0.0566666666666667 1.47166666666667 5.42931421613724 1.9315059364 90 "SSP1-RCP2.6"
"822" 79.25 62.25 0.731666666666667 0.211666666666667 0.0566666666666667 1.47166666666667 5.42931421613724 1.9315059364 48 "SSP1-RCP2.6"
"823" 93.75 54.75 0.365 0.4 0.235 1.33 7.3754048667725 4.304412 136 "SSP1-RCP2.6"
"824" -157.25 61.75 0.238333333333333 0.438333333333333 0.323333333333333 1.25166666666667 5.36037490329211 1.395498 59 "SSP1-RCP2.6"
"825" -157.25 65.25 0.238333333333333 0.438333333333333 0.323333333333333 1.25166666666667 5.36037490329211 1.395498 167 "SSP1-RCP2.6"
"826" -156.25 63.25 0.238333333333333 0.438333333333333 0.323333333333333 1.25166666666667 5.36037490329211 1.395498 25 "SSP1-RCP2.6"
"827" -129.75 58.75 0.46 0.395 0.145 1.495 6.65868823246909 1.3293959724 133 "SSP1-RCP2.6"
"828" -128.25 58.25 0.46 0.395 0.145 1.495 6.65868823246909 1.3293959724 185 "SSP1-RCP2.6"
"829" -91.25 51.75 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 302 "SSP1-RCP2.6"
"830" -87.25 55.75 0.365 0.353333333333333 0.281666666666667 1.52833333333333 6.96920795900789 2.0151200488 69 "SSP1-RCP2.6"
"831" -85.25 49.25 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 1084 "SSP1-RCP2.6"
"832" -85.25 52.75 0.41 0.455 0.135 0.266666666666667 5.17213302583092 15.547068 102.5 "SSP1-RCP2.6"
"833" -84.75 49.75 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 84 "SSP1-RCP2.6"
"834" -82.75 49.75 0.47 0.353333333333333 0.176666666666667 0.308333333333333 5.41288364110832 17.225639892 38 "SSP1-RCP2.6"
"835" -82.25 52.75 0.41 0.455 0.135 0.266666666666667 5.17213302583092 15.547068 110 "SSP1-RCP2.6"
"836" -77.75 50.25 0.47 0.353333333333333 0.176666666666667 0.308333333333333 5.41288364110832 17.225639892 167 "SSP1-RCP2.6"
"837" -66.25 47.25 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 215 "SSP1-RCP2.6"
