"Lon" "Lat" "Scenario" "initial_recruitment_BNE" "initial_recruitment_IBS" "initial_recruitment_TeBS" "initial_recruitment_Tundra" "initial_recruitment_otherC" "recruitment_ten_years_BNE" "recruitment_ten_years_IBS" "recruitment_ten_years_TeBS" "recruitment_ten_years_Tundra" "recruitment_ten_years_otherC" "previous_state_BNE" "previous_state_IBS" "previous_state_TeBS" "previous_state_Tundra" "previous_state_otherC"
"1159" -125.25 59.25 "SSP3-RCP7.0" 49 0 0 19 6 349 0 0 170 42 1.97 0.24 0 0.23 1.51
"1160" -119.75 59.25 "SSP3-RCP7.0" 24 1 0 25 2 100 4 0 110 5 7.06 0 0 0 7.28
"1161" -109.75 58.25 "SSP3-RCP7.0" 54 6 0 28 14 228 7 0 137 19 1.15 4.13 0 0 4.59
"1162" -105.25 55.25 "SSP3-RCP7.0" 45 7 0 36 5 247 9 0 150 14 2.46 0.54 0 0.01 3.08
"1163" -96.75 51.25 "SSP3-RCP7.0" 33 20 0 24 0 126 25 0 94 0 0.26 2.81 0 0.46 1.41
"1164" -84.25 48.25 "SSP3-RCP7.0" 34 5 0 25 5 187 11 0 147 12 7.92 0 0 0 0.21
"1165" 26.75 61.25 "SSP3-RCP7.0" 32 6 63 43 6 137 10 245 162 15 2.64 8.11 0.48 0 3.68
"1166" 28.75 63.25 "SSP3-RCP7.0" 608 72 8 520 160 6096 272 32 3712 800 25.04 0 0 0 11.68
"1167" 29.75 68.25 "SSP3-RCP7.0" 280 0 0 168 0 5056 0 0 2992 64 7.36 0.04 0 1.36 1.08
"1168" 33.25 59.75 "SSP3-RCP7.0" 16 8 85 31 2 50 18 268 122 6 9.46 0 0.32 0 0.28
"1169" 37.75 58.25 "SSP3-RCP7.0" 23 3 37 18 0 103 15 161 84 1 1.52 11.43 2.31 0 1.08
"1170" 38.25 58.25 "SSP3-RCP7.0" 12 3 51 21 0 49 14 215 98 2 0.52 0.85 6.71 0 0.18
"1171" 60.25 56.25 "SSP3-RCP7.0" 45 13 0 31 2 190 26 0 126 4 0.15 1.69 0 0.74 0.45
"1172" 78.75 62.75 "SSP3-RCP7.0" 36 0 0 18 0 499 0 0 242 6 3.47 0 0 0 0.32
"1173" 81.25 63.75 "SSP3-RCP7.0" 43 0 0 18 1 243 1 0 174 1 2.92 0 0 0.01 0.65
"1174" 140.25 58.25 "SSP3-RCP7.0" 104 0 0 280 0 3840 0 0 7088 608 0.08 0.08 0 2.68 0.16
"1175" 150.75 59.75 "SSP3-RCP7.0" 312 32 0 336 24 3600 144 0 4848 96 2.84 0 0 1.4 0.96
"1176" -150.75 60.75 "SSP3-RCP7.0" 51 0 1 26 13 327 14 7 148 92 2.9 0.35 0 0 2.95
"1177" -142.25 66.25 "SSP3-RCP7.0" 114 0 0 24 3 1205 10 0 351 88 4.96 0 0 0 0.31
"1178" -125.25 59.75 "SSP3-RCP7.0" 1944 0 0 594 162 40257 0 0 13689 5346 66.87 0.18 0 5.76 0.36
"1179" -92.25 50.75 "SSP3-RCP7.0" 31 4 0 36 1 181 6 0 222 2 5.23 2.31 0 0 3.37
"1180" -89.75 56.25 "SSP3-RCP7.0" 46 0 0 20 1 394 2 0 231 15 1.71 0.2 0 0 0.81
"1181" -77.75 49.25 "SSP3-RCP7.0" 31 7 0 105 0 185 19 0 582 0 1.95 5.08 0 0.07 1.08
"1182" -76.25 53.25 "SSP3-RCP7.0" 63 0 0 24 1 478 0 0 184 4 0.12 0.01 0 0.36 0.09
"1183" -74.25 50.25 "SSP3-RCP7.0" 42 0 0 20 0 479 0 0 209 3 3.05 0 0 0.04 0.43
"1184" -63.75 53.75 "SSP3-RCP7.0" 30 0 0 26 1 207 2 0 193 5 0.91 0 0 0.1 0.13
"1185" -61.75 52.25 "SSP3-RCP7.0" 13 0 0 18 0 154 0 0 159 2 0.04 0.01 0 0.3 0.04
"1186" 15.25 64.25 "SSP3-RCP7.0" 69 1 0 43 5 552 7 3 296 28 3.61 0 0 0 0.47
"1187" 24.75 64.25 "SSP3-RCP7.0" 76 2 1 37 15 438 3 3 154 40 1.39 0.35 0 0.42 1.22
"1188" 36.75 61.75 "SSP3-RCP7.0" 45 55 1 47 8 166 70 3 142 13 0.21 2.84 0 0.51 0.73
"1189" 37.25 61.75 "SSP3-RCP7.0" 47 36 1 47 7 248 58 3 196 15 5.78 2.13 0 0.04 3.16
"1190" 37.75 61.25 "SSP3-RCP7.0" 44 32 1 56 10 189 47 3 161 17 0.25 1.87 0 0.72 0.59
"1191" 57.75 60.75 "SSP3-RCP7.0" 74 2 0 28 2 482 4 0 222 17 6.07 0 0 0.11 0.2
"1192" 58.25 53.75 "SSP3-RCP7.0" 36 8 0 34 0 93 8 0 94 0 0.07 9.55 0 0 0
"1193" 62.25 64.75 "SSP3-RCP7.0" 55 5 0 66 2 333 9 0 235 13 2.9 0 0 0.16 0.33
"1194" 68.75 63.25 "SSP3-RCP7.0" 41 0 0 28 0 393 0 0 244 3 2.47 0 0 0.03 0.17
"1195" 80.75 63.25 "SSP3-RCP7.0" 30 0 0 20 0 248 0 0 143 1 2.59 0 0 0.01 0.66
"1196" 81.75 65.75 "SSP3-RCP7.0" 224 0 0 272 24 3216 16 0 4576 208 0.08 0.08 0 2.4 0.28
"1197" 94.75 57.25 "SSP3-RCP7.0" 32 4 0 25 0 177 37 0 108 2 0.08 5.18 0 0 0.15
"1198" 156.25 53.75 "SSP3-RCP7.0" 76 0 0 25 7 612 2 0 232 169 1.56 0.03 0 0.33 0.77
"1199" 156.75 56.75 "SSP3-RCP7.0" 60 0 0 26 1 483 0 0 181 23 0.84 0.04 0 0.32 0.41
"1200" 161.75 56.25 "SSP3-RCP7.0" 85 0 0 28 3 710 1 0 199 38 5.93 0 0 0 0.4
"1201" -154.75 60.25 "SSP3-RCP7.0" 123 40 0 131 186 515 53 0 302 374 3.34 0 0 0.01 2.43
"1202" -125.75 58.25 "SSP3-RCP7.0" 44 0 0 36 2 328 2 0 309 8 0.41 0 0 0.53 0.02
"1203" -101.25 57.75 "SSP3-RCP7.0" 80 0 0 29 2 470 0 0 160 4 4.42 0 0 0.01 0.91
"1204" -90.75 56.25 "SSP3-RCP7.0" 65 1 0 50 10 390 2 0 291 36 0.49 0.22 0 0.67 0.32
"1205" -78.25 52.25 "SSP3-RCP7.0" 26 0 0 20 0 283 1 0 173 16 2.16 2.47 0 0 1.83
"1206" -72.25 51.25 "SSP3-RCP7.0" 15 0 0 13 0 364 0 0 220 8 2.61 0 0 0.04 0.1
"1207" 32.75 63.25 "SSP3-RCP7.0" 67 0 1 41 4 527 2 3 246 21 5.32 0 0 0.02 0.14
"1208" 36.75 59.75 "SSP3-RCP7.0" 37 24 1 28 4 164 54 4 114 6 0.41 12.85 0 0 0.54
"1209" 40.25 58.75 "SSP3-RCP7.0" 36 6 1 32 2 153 18 7 118 3 0.17 2.08 0 0.71 0.63
"1210" 54.25 61.75 "SSP3-RCP7.0" 22 2 0 29 0 180 8 0 200 3 0.11 2.52 0 0.68 0.39
"1211" 57.75 52.75 "SSP3-RCP7.0" 19 1 0 14 0 128 25 0 94 0 0.01 12.48 0 0.02 0
"1212" 71.75 65.25 "SSP3-RCP7.0" 55 0 0 32 2 371 8 0 192 12 1.83 0 0 0.06 0.44
"1213" 75.25 58.75 "SSP3-RCP7.0" 31 4 0 40 1 150 6 0 174 1 1.59 7.51 0 0.03 0.05
"1214" 90.75 56.75 "SSP3-RCP7.0" 504 496 0 424 32 3200 1072 0 2064 64 0.6 59.64 0 3.76 1.56
"1215" 97.75 57.75 "SSP3-RCP7.0" 20 56 0 60 7 56 57 0 145 7 0.06 2.69 0 0 0.44
"1216" 113.25 54.25 "SSP3-RCP7.0" 87 1 0 34 5 685 2 0 292 20 0.42 0 0 0.21 0.15
"1217" 158.75 57.75 "SSP3-RCP7.0" 84 2 0 47 4 521 5 0 277 18 3 0 0 0 0.27
"1218" -143.75 66.25 "SSP3-RCP7.0" 50 0 0 22 4 373 2 0 177 37 5.85 0 0 0.05 8.77
"1219" -134.75 61.75 "SSP3-RCP7.0" 51 18 0 46 23 248 20 0 180 54 0.59 1.43 0 0.57 1.64
"1220" -96.25 55.25 "SSP3-RCP7.0" 264 64 0 384 16 2432 224 0 2960 80 0.6 1.76 0 5.8 1.4
"1221" -74.75 53.75 "SSP3-RCP7.0" 26 0 0 18 0 398 1 0 243 20 1.09 0 0 0.05 0.21
"1222" -62.25 52.25 "SSP3-RCP7.0" 18 0 0 23 0 284 4 0 249 6 1.04 0 0 0.1 0.11
"1223" 17.25 66.25 "SSP3-RCP7.0" 39 0 0 26 1 409 1 0 304 49 2.24 0 0 0.03 0
"1224" 19.75 66.25 "SSP3-RCP7.0" 50 0 0 26 0 552 1 0 231 19 4.22 0 0 0.02 0.06
"1225" 21.75 66.25 "SSP3-RCP7.0" 30 15 1 30 7 201 63 2 149 34 0.88 2.04 0 0.54 1.68
"1226" 33.25 64.25 "SSP3-RCP7.0" 59 0 1 27 2 471 0 4 203 14 1 0 0 0.08 0.29
"1227" 41.25 59.75 "SSP3-RCP7.0" 22 18 1 28 1 88 18 1 109 1 0.16 2.98 0 0.59 0.44
"1228" 48.75 57.75 "SSP3-RCP7.0" 34 17 1 21 0 189 20 1 107 0 0 10.01 0 0 0
"1229" 61.75 56.25 "SSP3-RCP7.0" 320 176 0 216 8 2416 416 0 1520 16 0.16 24.72 0 1.84 0.72
"1230" 64.75 63.25 "SSP3-RCP7.0" 30 0 0 28 0 352 1 0 271 13 0.76 0 0 0.16 0.23
"1231" 139.75 54.25 "SSP3-RCP7.0" 69 0 0 32 4 499 1 0 199 35 5.76 0 0 0.01 0.19
"1232" 146.75 59.75 "SSP3-RCP7.0" 91 1 0 34 9 645 4 0 236 66 2.31 0 0 0 1.09
"1233" -121.25 62.25 "SSP3-RCP7.0" 18 2 0 18 0 173 73 0 168 8 8.64 0 0 0 0
"1234" -88.25 54.25 "SSP3-RCP7.0" 69 0 0 32 3 466 0 0 220 6 4.23 0 0 0 0.93
"1235" -74.25 54.75 "SSP3-RCP7.0" 4 0 0 12 0 124 0 0 259 13 0.03 0.01 0 0.32 0.03
"1236" -63.75 51.25 "SSP3-RCP7.0" 11 0 0 11 0 234 7 0 256 20 0.49 0 0 0.15 0.12
"1237" -57.25 49.75 "SSP3-RCP7.0" 93 0 0 38 16 608 3 4 241 64 4.55 0 0 0.02 0
"1238" 32.25 66.75 "SSP3-RCP7.0" 34 0 16 19 0 418 0 37 215 8 0.28 0.01 0 0.45 0.12
"1239" 42.25 63.75 "SSP3-RCP7.0" 16 10 0 33 1 80 29 0 138 4 0.63 8.38 0 0.02 0.63
"1240" 44.75 64.25 "SSP3-RCP7.0" 43 0 0 29 1 376 3 0 267 8 0.71 0.01 0 0.13 0.32
"1241" 45.25 65.25 "SSP3-RCP7.0" 62 1 0 37 8 306 6 0 204 13 0.33 2.29 0 0.68 0.71
"1242" 59.75 66.25 "SSP3-RCP7.0" 27 0 0 16 0 338 5 0 209 6 1.13 0 0 0.11 0.22
"1243" 60.75 63.75 "SSP3-RCP7.0" 32 0 0 19 1 263 3 0 168 27 3.93 0 0 0.03 0
"1244" 67.25 60.75 "SSP3-RCP7.0" 32 4 0 35 1 152 14 0 142 4 0.95 6.67 0 0.2 0.9
"1245" 71.75 58.75 "SSP3-RCP7.0" 22 14 0 33 0 115 22 0 148 0 1.69 6.61 0 0.03 0
"1246" 76.25 59.75 "SSP3-RCP7.0" 176 112 0 376 0 1632 304 0 2368 0 18.48 1.76 0 3.2 0.64
"1247" 80.75 62.25 "SSP3-RCP7.0" 592 16 0 288 40 4336 64 0 2096 80 0.88 1.08 0 4.64 1.16
"1248" 83.75 61.75 "SSP3-RCP7.0" 61 9 0 48 8 224 11 0 144 9 4.42 0 0 0 0
"1249" 133.75 50.25 "SSP3-RCP7.0" 35 0 0 35 1 336 0 0 304 10 1.07 0 0 0.14 0.17
"1250" 139.75 51.75 "SSP3-RCP7.0" 42 7 0 32 3 183 15 0 174 7 5.92 0 0 0 0.27
"1251" 142.25 51.25 "SSP3-RCP7.0" 52 2 0 22 6 378 15 0 141 48 1.2 1.14 0 0.19 1.76
"1252" 142.25 59.75 "SSP3-RCP7.0" 59 1 0 48 8 430 1 0 286 15 2.23 0 0 0.03 0.18
"1253" -158.75 65.75 "SSP3-RCP7.0" 21 0 0 16 85 321 9 0 247 185 0.41 0 0 0.25 0.26
"1254" -152.75 64.75 "SSP3-RCP7.0" 25 0 0 25 0 298 63 0 344 145 0.93 1.17 0 0.41 1.7
"1255" -150.75 61.25 "SSP3-RCP7.0" 768 0 128 168 128 9344 48 304 2016 1984 29.88 0.04 0 1.56 14.36
"1256" -131.75 60.75 "SSP3-RCP7.0" 57 0 0 31 4 443 2 0 206 52 4.77 0 0 0 7.33
"1257" -109.75 56.75 "SSP3-RCP7.0" 45 18 0 38 4 220 22 0 158 6 8.65 0 0 0.01 0
"1258" -85.75 52.25 "SSP3-RCP7.0" 30 5 0 34 6 210 25 0 226 18 0.59 3.02 0 0.22 0.99
"1259" -75.75 49.25 "SSP3-RCP7.0" 34 10 0 30 1 183 35 0 232 5 4.71 0 0 0 0.3
"1260" 32.25 62.75 "SSP3-RCP7.0" 88 2 1 29 11 626 3 3 192 36 2.94 0.06 0 0.06 1.04
"1261" 42.75 58.75 "SSP3-RCP7.0" 38 6 2 39 2 150 9 7 113 2 0.04 8.38 0 0 0.09
"1262" 58.25 60.75 "SSP3-RCP7.0" 72 5 0 36 16 307 16 0 198 20 4.34 0 0 0.07 0
"1263" 68.75 59.75 "SSP3-RCP7.0" 27 12 0 29 1 108 20 0 108 1 7.69 0 0 0.11 0
"1264" 77.75 58.75 "SSP3-RCP7.0" 18 2 0 19 0 77 3 0 81 0 0.04 7.11 0 0.18 0.19
"1265" 79.25 57.75 "SSP3-RCP7.0" 248 16 0 184 0 2528 96 0 1920 0 1.44 25.76 0 4.4 5.32
"1266" 93.25 53.25 "SSP3-RCP7.0" 25 1 0 27 0 102 6 0 122 0 0.38 7.33 0 0 0.87
"1267" 105.75 52.75 "SSP3-RCP7.0" 168 152 0 248 32 1136 512 0 2192 96 1.12 54.64 0 4.52 7.84
"1268" -151.75 65.25 "SSP3-RCP7.0" 360 32 0 296 24 4272 416 0 3232 688 7.52 3.72 0 3.28 11.72
"1269" -130.25 61.75 "SSP3-RCP7.0" 40 0 0 32 1 369 2 0 304 12 0.67 0 0 0.21 0.38
"1270" -129.25 61.25 "SSP3-RCP7.0" 72 0 0 22 0 634 0 0 158 8 0.99 0.06 0 0.39 0.32
"1271" -122.25 59.25 "SSP3-RCP7.0" 296 224 0 248 32 2896 656 0 2448 144 1.32 66.52 0 2.12 9.04
"1272" -114.25 58.25 "SSP3-RCP7.0" 36 5 0 35 1 188 18 0 149 2 0.01 14.19 0 0 0
"1273" -97.25 54.25 "SSP3-RCP7.0" 41 9 0 36 2 234 17 0 164 2 0.46 8.37 0 0 0.87
"1274" -92.75 53.75 "SSP3-RCP7.0" 26 8 0 38 4 135 17 0 238 6 0.35 8.21 0 0 0.69
"1275" -86.25 50.75 "SSP3-RCP7.0" 128 2 0 42 28 488 3 0 168 40 6.34 0 0 0 1.96
"1276" 30.25 68.75 "SSP3-RCP7.0" 26 0 0 19 0 328 0 0 210 9 1.52 0 0 0.05 0.02
"1277" 36.75 57.75 "SSP3-RCP7.0" 5 2 69 29 0 21 6 300 112 1 5.38 0 1.61 0 0
"1278" 45.75 64.25 "SSP3-RCP7.0" 31 10 0 27 1 224 60 0 255 15 5.87 0 0 0.1 1.21
"1279" 54.75 64.75 "SSP3-RCP7.0" 240 8 0 208 0 5312 192 0 4112 96 14.84 0.12 0 2.32 2.32
"1280" 74.75 59.25 "SSP3-RCP7.0" 22 0 0 20 0 152 7 0 118 0 0.01 9.7 0 0 0
"1281" 74.75 63.25 "SSP3-RCP7.0" 25 0 0 19 0 347 0 0 268 1 1.45 0 0 0.05 0.26
"1282" 76.75 64.75 "SSP3-RCP7.0" 10 0 0 8 0 327 0 0 240 6 1.45 0 0 0.04 0.25
"1283" 77.25 60.75 "SSP3-RCP7.0" 25 0 0 20 0 209 2 0 139 8 5.2 0 0 0.01 0.05
"1284" 81.25 60.75 "SSP3-RCP7.0" 15 0 0 20 0 143 10 0 161 3 0.23 2.48 0 0.61 0.8
"1285" 137.75 52.75 "SSP3-RCP7.0" 65 0 0 30 1 447 0 0 216 1 0.52 0.03 0 0.32 0.24
"1286" -164.25 54.75 "SSP3-RCP7.0" 0 0 0 440 0 0 16 0 6816 0 23.56 0.04 0 1.72 2.6
"1287" -129.25 59.75 "SSP3-RCP7.0" 80 0 0 25 14 457 3 0 163 67 8.96 0 0 0 4.58
"1288" -105.75 54.75 "SSP3-RCP7.0" 40 8 0 36 3 211 39 0 186 8 0.01 13.41 0 0 0
"1289" -97.75 53.75 "SSP3-RCP7.0" 47 11 0 33 0 203 29 0 134 0 2.44 7.52 0 0 0
"1290" -90.75 54.25 "SSP3-RCP7.0" 1026 189 0 1215 108 17010 2754 0 24381 891 13.23 20.34 0 14.22 8.73
"1291" -68.25 49.25 "SSP3-RCP7.0" 304 16 8 248 8 5856 64 80 3104 256 3.28 0.96 0 5.52 2.68
"1292" 10.75 61.75 "SSP3-RCP7.0" 87 1 0 42 8 632 1 0 272 41 0.66 0 0 0.3 0.15
"1293" 15.25 60.75 "SSP3-RCP7.0" 66 3 22 29 24 313 7 125 152 61 5.91 1.15 0 0 7.17
"1294" 44.75 59.75 "SSP3-RCP7.0" 35 36 1 26 3 129 43 1 87 3 0.14 4.52 0 0.54 0.59
"1295" 44.75 61.75 "SSP3-RCP7.0" 44 43 0 29 2 165 73 0 100 3 5.61 0 0 0 0.22
"1296" 50.75 62.75 "SSP3-RCP7.0" 54 8 0 38 3 393 33 0 220 12 6.38 0 0 0 1.99
"1297" 63.75 62.25 "SSP3-RCP7.0" 74 0 0 29 2 560 0 0 259 7 3.43 0 0 0.01 0.27
"1298" 74.75 64.25 "SSP3-RCP7.0" 63 0 0 37 5 333 0 0 192 8 0.98 0.2 0 0.27 0.45
"1299" 77.25 58.25 "SSP3-RCP7.0" 23 13 0 38 1 76 17 0 126 1 0.35 5.09 0 0.06 0.95
"1300" 78.75 59.75 "SSP3-RCP7.0" 39 11 0 31 1 144 16 0 136 1 5.86 0 0 0.03 0
"1301" 84.75 63.25 "SSP3-RCP7.0" 45 6 0 39 6 309 14 0 207 27 2.11 0 0 0.05 0.29
"1302" 89.75 58.75 "SSP3-RCP7.0" 19 6 0 32 0 91 9 0 136 0 0.09 6.16 0 0 0.4
"1303" 92.75 58.25 "SSP3-RCP7.0" 24 10 0 26 0 149 13 0 125 0 5.33 4.46 0 0 0
"1304" 93.25 53.75 "SSP3-RCP7.0" 15 6 0 23 0 70 10 0 100 0 0.04 12.22 0 0.21 0
"1305" 110.75 52.25 "SSP3-RCP7.0" 41 11 0 47 4 214 12 0 171 4 5.91 0 0 0.03 0
"1306" -158.75 61.75 "SSP3-RCP7.0" 87 3 0 56 15 394 3 0 238 15 0.84 0 0 0.09 0.13
"1307" -156.25 60.75 "SSP3-RCP7.0" 129 19 0 107 128 498 19 0 241 143 2.62 0.05 0 0.02 1
"1308" -129.25 60.75 "SSP3-RCP7.0" 576 16 0 280 56 7168 48 0 2896 896 23.36 0.32 0 2.96 15.44
"1309" -127.25 60.75 "SSP3-RCP7.0" 87 0 0 30 2 776 0 0 257 43 7.5 0 0 0 0.52
"1310" -122.75 62.75 "SSP3-RCP7.0" 2376 432 0 945 837 30294 2268 0 11745 5994 5.58 5.49 0 19.8 6.57
"1311" -105.25 57.75 "SSP3-RCP7.0" 93 0 0 36 2 709 0 0 261 17 5.33 0 0 0 0.4
"1312" -87.75 55.75 "SSP3-RCP7.0" 21 0 0 19 0 302 0 0 214 5 1.06 0.14 0 0.1 0.57
"1313" 20.75 65.25 "SSP3-RCP7.0" 70 0 1 35 4 611 1 4 258 53 1.36 0.01 0 0.44 0.68
"1314" 47.75 60.25 "SSP3-RCP7.0" 17 17 0 18 1 71 31 0 82 2 0.25 9.34 0 0.03 0.46
"1315" 52.25 65.25 "SSP3-RCP7.0" 43 1 0 34 1 411 7 0 277 16 1.79 0 0 0.02 0.25
"1316" 52.75 59.75 "SSP3-RCP7.0" 47 13 0 39 4 171 19 0 151 7 5.92 0 0 0 0
"1317" 55.25 58.25 "SSP3-RCP7.0" 49 12 0 25 2 180 16 0 96 4 0.17 6.02 0 0 0.27
"1318" 63.25 59.75 "SSP3-RCP7.0" 31 19 0 42 2 123 26 0 169 3 2.2 1.19 0 0 3.05
"1319" 72.75 65.75 "SSP3-RCP7.0" 48 0 0 36 2 459 8 0 388 20 3.27 0 0 0.03 0.14
"1320" 77.75 65.25 "SSP3-RCP7.0" 18 0 0 18 0 401 2 0 265 26 0.64 0.02 0 0.29 0.38
"1321" 79.75 62.25 "SSP3-RCP7.0" 65 0 0 39 3 462 0 0 270 10 4.02 0 0 0.04 0
"1322" 101.25 56.25 "SSP3-RCP7.0" 24 2 0 31 1 118 4 0 121 1 0 9.62 0 0.03 0.43
"1323" 110.75 50.75 "SSP3-RCP7.0" 576 32 0 344 64 6896 224 0 3968 576 2.96 6.04 0 4.68 4.92
"1324" 156.75 55.25 "SSP3-RCP7.0" 32 0 0 15 0 587 4 0 219 54 3.05 0 0 0 0.79
"1325" 161.25 56.25 "SSP3-RCP7.0" 44 0 0 12 1 475 8 0 136 68 2.87 0.04 0 0.01 3.43
"1326" -157.75 60.25 "SSP5-RCP8.5" 80 1 0 47 16 481 4 0 227 80 2.31 0 0 0.01 0.85
"1327" -113.75 56.25 "SSP5-RCP8.5" 52 5 0 29 3 150 6 0 79 3 0.13 7.81 0 0 0.89
"1328" -108.25 55.75 "SSP5-RCP8.5" 28 1 0 42 1 89 2 0 118 1 0.14 11.35 0 0.03 0.96
"1329" -106.75 56.75 "SSP5-RCP8.5" 96 0 0 30 10 561 0 0 215 29 0.19 0.02 0 0.51 0.2
"1330" -102.75 56.75 "SSP5-RCP8.5" 93 0 0 34 4 661 0 0 286 23 6.07 0 0 0.01 0.46
"1331" 11.25 61.25 "SSP5-RCP8.5" 61 0 0 24 1 591 2 0 269 33 0.03 0.02 0 0.52 0.06
"1332" 20.75 64.25 "SSP5-RCP8.5" 92 0 16 40 35 475 0 20 223 83 0.76 0.12 0.04 0.64 0.51
"1333" 36.75 61.25 "SSP5-RCP8.5" 39 0 0 19 1 287 0 0 135 6 0.58 0.1 0 0.71 0.64
"1334" 52.25 63.75 "SSP5-RCP8.5" 22 0 0 17 0 326 7 0 187 6 0.01 0.02 0 0.49 0.03
"1335" 57.75 65.75 "SSP5-RCP8.5" 11 0 0 14 0 299 3 0 231 11 1.47 0 0 0.09 0
"1336" 63.75 58.75 "SSP5-RCP8.5" 26 1 0 30 0 100 5 0 112 0 0.1 7.03 0 0 0
"1337" 66.75 63.25 "SSP5-RCP8.5" 40 0 0 25 0 383 0 0 284 4 3.36 0 0 0.06 0.14
"1338" 71.25 62.25 "SSP5-RCP8.5" 33 0 0 17 0 282 0 0 154 3 0.82 0.07 0 0.18 0.57
"1339" 77.25 56.75 "SSP5-RCP8.5" 30 1 0 23 1 157 9 0 135 3 0.25 4.31 0 0.49 0.71
"1340" 84.75 58.75 "SSP5-RCP8.5" 15 1 0 28 0 73 11 0 144 0 0.01 0.05 0 0.6 0.04
"1341" 98.25 56.25 "SSP5-RCP8.5" 26 0 0 29 0 145 8 0 152 0 3.35 1.79 0 0 0
"1342" 101.75 55.75 "SSP5-RCP8.5" 32 2 0 31 1 171 13 0 155 2 0.14 0.24 0 0.75 0.35
"1343" 149.75 59.75 "SSP5-RCP8.5" 36 1 0 34 0 495 3 0 322 13 2.75 0 0 0.03 0.09
"1344" -156.75 66.25 "SSP5-RCP8.5" 29 0 0 24 0 251 0 0 181 2 0.28 0 0 0.32 0
"1345" -74.75 54.25 "SSP5-RCP8.5" 30 0 0 43 3 166 0 0 238 10 0.8 0 0 0.08 0.12
"1346" -17.75 63.75 "SSP5-RCP8.5" 80 0 0 37 2 720 12 0 601 18 7.99 0 0 0 0.27
"1347" 20.25 64.75 "SSP5-RCP8.5" 76 0 1 28 8 532 2 6 176 36 1.6 0.07 0 0.43 0.91
"1348" 50.25 61.75 "SSP5-RCP8.5" 36 2 0 25 0 217 13 0 120 0 0.15 2.58 0 0.68 0.76
"1349" 61.25 57.25 "SSP5-RCP8.5" 21 35 0 38 1 68 42 0 130 1 0.09 2.95 0 0.51 0.5
"1350" 61.25 62.75 "SSP5-RCP8.5" 49 1 0 28 1 402 14 0 214 30 0.13 0.09 0 0.6 0.14
"1351" 61.25 63.75 "SSP5-RCP8.5" 27 1 0 32 0 266 9 0 300 24 0.06 0.07 0 0.61 0.1
"1352" 62.25 56.75 "SSP5-RCP8.5" 41 15 0 42 1 136 20 0 164 1 2.95 2.07 0 0.01 0
"1353" 93.75 55.25 "SSP5-RCP8.5" 18 3 0 21 0 87 12 0 124 0 4.35 1.92 0 0 0
"1354" 97.25 56.25 "SSP5-RCP8.5" 18 4 0 29 0 76 14 0 132 0 3.84 0.38 0 0.02 0.09
"1355" 99.75 54.25 "SSP5-RCP8.5" 34 2 0 33 1 206 15 0 233 12 0.01 0.05 0 0.82 0.06
"1356" 137.25 52.25 "SSP5-RCP8.5" 50 8 0 41 8 281 10 0 230 13 3.6 0 0 0 3.78
"1357" -148.75 64.75 "SSP5-RCP8.5" 25 0 0 25 0 178 7 0 177 2 0.21 4.97 0 0.4 1.27
"1358" -144.25 66.75 "SSP5-RCP8.5" 35 0 0 28 3 280 2 0 214 89 1.73 0.33 0 0.07 3.19
"1359" -127.75 58.75 "SSP5-RCP8.5" 98 0 0 33 3 677 0 0 169 19 10.06 0 0 0.01 0
"1360" -123.25 62.75 "SSP5-RCP8.5" 47 5 0 34 5 277 15 0 178 17 0.42 1.92 0 0.45 1.56
"1361" -121.75 60.75 "SSP5-RCP8.5" 25 8 0 29 2 144 13 0 127 9 2.47 5.71 0 0.02 6.09
"1362" -112.25 58.75 "SSP5-RCP8.5" 25 36 0 27 1 126 45 0 109 2 6.81 0 0 0 1.92
"1363" -78.75 53.75 "SSP5-RCP8.5" 79 0 0 25 4 405 0 0 150 10 7.22 0 0 0 2.38
"1364" -64.75 52.25 "SSP5-RCP8.5" 8 0 0 13 0 101 0 0 166 0 0.75 0 0 0.06 0
"1365" 18.25 66.75 "SSP5-RCP8.5" 33 1 0 48 0 383 13 0 404 39 2.79 0 0 0.07 0.02
"1366" 22.75 66.25 "SSP5-RCP8.5" 70 1 0 35 3 446 2 0 174 11 0.2 0.03 0 0.57 0.21
"1367" 37.25 62.25 "SSP5-RCP8.5" 42 3 0 22 2 230 13 0 117 6 0.89 8.13 0 0.06 1.09
"1368" 54.25 64.75 "SSP5-RCP8.5" 37 0 0 28 0 408 5 0 356 26 2.35 0 0 0.04 0
"1369" 60.25 56.25 "SSP5-RCP8.5" 48 1 0 95 0 232 16 0 171 0 9.01 0 0 0.18 0
"1370" 63.75 59.75 "SSP5-RCP8.5" 17 0 0 17 0 136 15 0 115 2 0.08 8.84 0 0.03 0.48
"1371" 67.75 64.25 "SSP5-RCP8.5" 32 0 0 19 0 362 0 0 257 6 1.88 0 0 0.05 0
"1372" 68.25 63.25 "SSP5-RCP8.5" 31 0 0 24 0 435 1 0 337 15 2.34 0 0 0.02 0.24
"1373" 112.25 52.75 "SSP5-RCP8.5" 43 6 0 61 21 207 7 0 224 47 2.18 0 0 0.01 3.82
"1374" 139.75 53.25 "SSP5-RCP8.5" 50 1 0 26 4 242 5 0 130 9 0.75 4.82 0 0 2.04
"1375" -94.75 50.75 "SSP5-RCP8.5" 18 1 0 28 0 62 1 0 95 0 0.05 9.07 0 0 0
