"Lon" "Lat" "Scenario" "initial_recruitment_BNE" "initial_recruitment_IBS" "initial_recruitment_TeBS" "initial_recruitment_Tundra" "initial_recruitment_otherC" "recruitment_ten_years_BNE" "recruitment_ten_years_IBS" "recruitment_ten_years_TeBS" "recruitment_ten_years_Tundra" "recruitment_ten_years_otherC" "previous_state_BNE" "previous_state_IBS" "previous_state_TeBS" "previous_state_Tundra" "previous_state_otherC"
"1602" 113.25 53.75 "SSP5-RCP8.5" 68 4 0 42 17 391 7 0 250 60 3.82 0 0 0 8.26
"1603" -121.75 58.25 "SSP5-RCP8.5" 22 6 0 31 3 86 12 0 123 4 7.62 0 0 0 0.21
"1604" -93.25 51.25 "SSP5-RCP8.5" 16 4 0 19 0 82 9 0 110 1 0.03 4.73 0 0 0.37
"1605" -93.25 56.25 "SSP5-RCP8.5" 43 0 0 35 1 338 6 0 277 9 1.08 0.42 0 0.26 0.84
"1606" -75.75 53.75 "SSP5-RCP8.5" 65 0 0 35 3 505 2 0 263 17 1.57 0 0 0.05 0.2
"1607" 11.75 63.75 "SSP5-RCP8.5" 63 0 0 26 2 628 2 0 255 27 0.98 0.01 0 0.33 0.31
"1608" 26.25 66.25 "SSP5-RCP8.5" 43 24 1 30 8 294 63 3 174 39 5.14 0 0 0.04 1.3
"1609" 42.75 56.75 "SSP5-RCP8.5" 38 16 3 23 0 112 17 7 67 0 0 8.56 0 0 0.19
"1610" 46.25 58.25 "SSP5-RCP8.5" 34 17 0 28 1 125 19 0 107 1 10.07 0 0 0.11 0
"1611" 48.25 60.25 "SSP5-RCP8.5" 78 0 0 31 2 570 0 0 198 4 1.23 0.01 0 0.15 0.4
"1612" 61.25 59.75 "SSP5-RCP8.5" 41 40 0 39 6 150 40 0 140 8 0.09 5.73 0 0 0.42
"1613" 72.75 60.25 "SSP5-RCP8.5" 58 29 0 56 11 254 29 0 181 12 1.31 4.99 0 0.13 0.79
"1614" 78.75 57.25 "SSP5-RCP8.5" 23 24 0 28 0 110 33 0 104 0 2.56 0.06 0 0.04 0
"1615" 138.25 49.25 "SSP5-RCP8.5" 74 0 0 50 3 501 0 0 245 4 1.38 0 0 0.15 0.48
"1616" 139.25 50.25 "SSP5-RCP8.5" 78 0 0 43 4 425 0 0 257 5 0.82 0 0 0.25 0.24
"1617" -157.25 63.25 "SSP5-RCP8.5" 41 0 0 27 0 428 1 0 237 6 4.7 0 0 0.02 0.07
"1618" -112.75 60.25 "SSP5-RCP8.5" 52 10 0 32 5 168 23 0 127 6 0.24 4.4 0 0.49 0.95
"1619" -97.75 57.75 "SSP5-RCP8.5" 37 1 0 43 2 329 1 0 303 20 0.2 0 0 0.29 0.09
"1620" -92.25 54.75 "SSP5-RCP8.5" 50 4 0 27 1 336 25 0 205 21 0.86 0.59 0 0.57 0.8
"1621" -91.75 52.25 "SSP5-RCP8.5" 69 0 0 25 2 467 1 0 218 19 4.93 0 0 0.07 0.71
"1622" -76.75 51.25 "SSP5-RCP8.5" 63 0 0 33 0 497 0 0 240 5 1.68 0 0 0.05 0.67
"1623" -68.25 50.25 "SSP5-RCP8.5" 75 0 0 36 7 478 0 0 214 16 4.47 0 0 0.01 0.24
"1624" -68.25 52.25 "SSP5-RCP8.5" 8 0 0 16 0 102 3 0 175 1 0.55 0 0 0.13 0.05
"1625" 25.75 64.25 "SSP5-RCP8.5" 79 0 1 34 24 421 5 6 195 55 6.72 0 0 0.03 0
"1626" 31.25 67.25 "SSP5-RCP8.5" 49 0 0 21 0 479 5 0 231 17 1.99 0 0 0.03 0.28
"1627" 35.25 58.75 "SSP5-RCP8.5" 14 2 45 22 0 66 13 285 121 1 7.48 0 1.35 0.01 2.3
"1628" 53.75 66.25 "SSP5-RCP8.5" 30 1 0 26 0 365 30 0 442 9 2.48 0 0 0.1 0.41
"1629" 55.75 60.75 "SSP5-RCP8.5" 49 1 0 52 14 244 8 0 243 28 5.23 0 0 0.08 0.12
"1630" 86.75 59.25 "SSP5-RCP8.5" 21 7 0 31 0 141 13 0 162 3 0.12 0.43 0 0.78 0.28
"1631" 100.25 53.75 "SSP5-RCP8.5" 76 24 0 41 20 299 29 0 182 26 1.11 1.66 0 0.46 1.39
"1632" -145.25 62.75 "SSP5-RCP8.5" 728 0 0 248 48 7488 16 0 3248 160 0.32 0.2 0 5.4 0.4
"1633" -121.25 59.75 "SSP5-RCP8.5" 46 9 0 31 2 195 9 0 123 2 0.37 4.78 0 0 1.69
"1634" -113.75 58.75 "SSP5-RCP8.5" 384 408 0 336 24 3408 880 0 2336 64 2.68 7.2 0 3.84 5.92
"1635" -105.25 57.75 "SSP5-RCP8.5" 75 0 0 33 2 511 2 0 261 13 0.9 0 0 0.19 0.24
"1636" -102.75 55.75 "SSP5-RCP8.5" 70 13 0 42 12 334 19 0 187 26 1.57 1.48 0 0.04 2.46
"1637" -83.25 52.25 "SSP5-RCP8.5" 67 3 0 44 17 248 16 0 184 19 0.31 0.28 0 0.67 0.27
"1638" -76.75 54.25 "SSP5-RCP8.5" 29 0 0 16 0 355 1 0 208 3 0.18 0 0 0.31 0.08
"1639" -65.25 53.25 "SSP5-RCP8.5" 10 0 0 26 0 66 6 0 217 1 0.31 0 0 0.16 0.08
"1640" -60.25 51.75 "SSP5-RCP8.5" 10 0 0 15 0 167 2 0 215 5 1.35 0 0 0.1 0
"1641" 25.75 66.75 "SSP5-RCP8.5" 21 13 1 43 2 154 116 4 288 46 7.06 0 0 0.05 0
"1642" 37.25 67.25 "SSP5-RCP8.5" 31 4 0 24 0 266 80 0 226 21 3.63 0.17 0 0 1.73
"1643" 45.25 60.25 "SSP5-RCP8.5" 25 7 0 16 0 160 35 0 101 0 3.06 3.02 0 0 0.41
"1644" 47.25 65.25 "SSP5-RCP8.5" 66 1 0 30 5 424 24 0 241 35 1.48 1.5 0 0 1.68
"1645" 53.25 61.75 "SSP5-RCP8.5" 34 3 0 20 0 190 27 0 128 1 5.99 0 0 0.08 0.13
"1646" 55.75 64.75 "SSP5-RCP8.5" 43 0 0 28 2 448 36 0 367 33 0.1 0.05 0 0.63 0.09
"1647" 68.75 57.75 "SSP5-RCP8.5" 33 3 0 21 0 203 4 0 105 0 0.13 0.71 0 0.78 0.31
"1648" 75.25 58.75 "SSP5-RCP8.5" 30 10 0 35 1 164 13 0 163 3 0.12 0.37 0 0.73 0.29
"1649" 103.75 55.25 "SSP5-RCP8.5" 17 3 0 36 13 78 3 0 144 19 1.99 0 0 0.07 1.24
"1650" 104.25 54.25 "SSP5-RCP8.5" 34 2 0 42 4 134 2 0 141 5 0.26 5.25 0 0.2 1.5
"1651" 105.25 53.75 "SSP5-RCP8.5" 25 5 0 48 4 134 13 0 202 11 7.87 0 0 0 0
"1652" 113.75 51.25 "SSP5-RCP8.5" 24 3 0 32 0 107 11 0 112 0 0.08 7.5 0 0.11 0.87
"1653" 138.75 48.25 "SSP5-RCP8.5" 78 0 0 35 4 661 8 0 327 64 4.12 0 0 0 0.53
"1654" -132.25 58.75 "SSP5-RCP8.5" 32 0 0 16 0 413 3 0 152 35 8.06 0 0 0 5.73
"1655" -110.75 59.75 "SSP5-RCP8.5" 41 4 0 30 10 186 12 0 136 14 4.72 0 0 0.03 3.45
"1656" -103.75 55.25 "SSP5-RCP8.5" 47 10 0 35 9 211 12 0 167 15 2.85 6.9 0 0.01 4.6
"1657" -102.75 58.25 "SSP5-RCP8.5" 77 0 0 50 5 410 0 0 271 14 0.83 0.01 0 0.22 0.28
"1658" -100.75 50.75 "SSP5-RCP8.5" 49 15 0 28 0 228 18 0 128 0 11.22 0 0 0 0
"1659" -95.75 53.25 "SSP5-RCP8.5" 24 24 0 34 1 110 27 0 123 1 2.41 6.55 0 0 3.04
"1660" -92.75 52.25 "SSP5-RCP8.5" 63 5 0 30 3 328 6 0 175 5 2.13 0.19 0 0.01 1.08
"1661" -76.75 55.75 "SSP5-RCP8.5" 22 0 0 34 1 175 0 0 208 6 0.66 0 0 0.23 0.08
"1662" -64.25 51.25 "SSP5-RCP8.5" 39 0 0 31 2 219 5 0 225 6 0.41 0 0 0.15 0.11
"1663" -58.25 48.25 "SSP5-RCP8.5" 60 0 26 30 22 318 10 223 181 110 0.78 0.16 0.11 0.62 0.66
"1664" 15.75 61.75 "SSP5-RCP8.5" 82 2 5 46 30 515 3 32 238 81 6.47 0 0 0.05 0
"1665" 37.25 57.75 "SSP5-RCP8.5" 4 3 71 24 0 14 7 286 95 0 0 0.28 7.73 0 0
"1666" 41.75 65.25 "SSP5-RCP8.5" 81 3 1 61 7 547 9 5 303 27 4.34 0 0 0 0.6
"1667" 50.25 64.25 "SSP5-RCP8.5" 400 8 0 272 24 8448 112 0 5136 496 3.52 0 0 0.8 1.04
"1668" 77.25 59.25 "SSP5-RCP8.5" 32 2 0 40 3 109 9 0 166 3 0.05 4.25 0 0.73 0.27
"1669" -155.25 63.25 "SSP5-RCP8.5" 31 0 0 25 0 517 0 0 298 12 2.41 0 0 0 0.56
"1670" -143.25 65.75 "SSP5-RCP8.5" 92 0 0 37 9 732 4 0 297 75 1.54 0.06 0 0.29 0.73
"1671" -131.75 59.25 "SSP5-RCP8.5" 67 0 0 27 4 496 5 0 209 15 8.22 0 0 0 2.57
"1672" -128.75 58.25 "SSP5-RCP8.5" 42 0 0 24 0 578 6 0 237 11 4.45 0 0 0.1 0
"1673" -118.75 57.75 "SSP5-RCP8.5" 36 0 0 24 3 151 1 0 110 6 10.08 0 0 0 0.02
"1674" -110.75 56.75 "SSP5-RCP8.5" 26 0 0 27 1 115 2 0 135 2 0.19 0.83 0 0.86 0.53
"1675" -100.75 57.75 "SSP5-RCP8.5" 46 0 0 22 0 449 2 0 205 12 0.69 0 0 0.27 0.23
"1676" -91.25 50.25 "SSP5-RCP8.5" 36 3 0 43 2 184 11 0 207 5 0.16 9.97 0 0.03 0.51
"1677" -88.75 49.25 "SSP5-RCP8.5" 33 10 0 25 2 147 22 0 127 10 0.54 0.95 0 0.69 0.81
"1678" -78.75 51.25 "SSP5-RCP8.5" 28 3 0 26 0 152 11 0 139 3 4.59 0 0 0 0.15
"1679" -71.25 49.75 "SSP5-RCP8.5" 85 0 0 31 4 644 2 0 242 14 3.72 0 0 0.07 0
"1680" -59.75 53.25 "SSP5-RCP8.5" 18 0 0 23 0 231 1 0 220 2 0.21 0 0 0.25 0.09
"1681" 33.25 67.25 "SSP5-RCP8.5" 51 0 16 26 1 408 1 34 216 4 3.44 0 0 0.06 0
"1682" 37.75 62.75 "SSP5-RCP8.5" 38 38 1 38 9 192 137 2 166 22 1.54 2.08 0 0.06 1.93
"1683" 52.75 59.75 "SSP5-RCP8.5" 41 8 0 37 5 182 32 0 150 11 0.46 6.01 0 0.14 1.05
"1684" 58.25 59.75 "SSP5-RCP8.5" 101 1 0 42 10 735 5 0 307 55 6.82 0 0 0 0.65
"1685" 81.25 57.25 "SSP5-RCP8.5" 12 4 0 24 0 90 64 0 203 4 0 11.57 0 0 0
"1686" 85.25 58.75 "SSP5-RCP8.5" 13 2 0 19 0 106 24 0 160 2 6.52 0 0 0 0
"1687" 91.75 58.75 "SSP5-RCP8.5" 11 9 0 27 0 67 30 0 155 4 0.3 11.53 0 0.08 0
"1688" 102.75 52.25 "SSP5-RCP8.5" 92 0 0 39 17 567 0 0 257 57 4.87 0 0 0.23 1.67
"1689" 150.25 59.75 "SSP5-RCP8.5" 90 1 0 41 9 573 7 0 252 50 4.64 0 0 0.01 0.4
"1690" -159.25 63.25 "SSP5-RCP8.5" 496 0 0 240 8 9872 128 0 5184 912 7.88 0.08 0 2.2 1.6
"1691" -157.25 66.75 "SSP5-RCP8.5" 23 0 0 33 1 144 0 0 254 1 1.42 0 0 0.2 0.04
"1692" -122.75 58.75 "SSP5-RCP8.5" 22 3 0 25 1 82 18 0 129 2 0.74 13.8 0 0.15 1.81
"1693" -122.25 58.25 "SSP5-RCP8.5" 37 3 0 29 5 119 17 0 123 8 3.4 7.84 0 0 9.04
"1694" -64.25 54.25 "SSP5-RCP8.5" 29 0 0 34 2 215 7 0 292 24 0.48 0 0 0.13 0.1
"1695" -62.25 50.25 "SSP5-RCP8.5" 113 0 1 30 20 733 0 3 206 55 6.85 0 0 0 0.69
"1696" 28.25 62.75 "SSP5-RCP8.5" 54 9 3 49 10 315 28 19 238 42 7.05 0 0.02 0 3.14
"1697" 39.25 61.75 "SSP5-RCP8.5" 51 53 1 26 6 304 106 3 138 18 0.32 9.06 0 0 1.14
"1698" 40.75 59.25 "SSP5-RCP8.5" 31 40 1 38 2 110 49 3 121 2 0.2 13.61 0 0.12 0.37
"1699" 44.25 59.75 "SSP5-RCP8.5" 19 55 1 32 2 82 76 3 129 4 4.94 3.62 0 0.02 2.12
"1700" 65.25 66.25 "SSP5-RCP8.5" 91 7 0 55 14 432 20 0 247 39 2.76 0 0 0.01 0.62
"1701" 66.75 66.25 "SSP5-RCP8.5" 55 1 0 38 2 520 5 0 343 28 3.77 0 0 0.01 0.2
"1702" 75.25 58.25 "SSP5-RCP8.5" 56 16 0 35 7 263 63 0 136 18 5.32 0 0 0.01 0.47
"1703" 86.25 59.75 "SSP5-RCP8.5" 21 9 0 37 0 125 48 0 209 3 1.83 3.47 0 0.02 0
"1704" 142.25 52.25 "SSP5-RCP8.5" 57 1 0 22 7 317 10 0 121 29 7.05 0 0 0 0
"1705" -161.75 62.75 "SSP5-RCP8.5" 55 0 0 31 5 381 2 0 263 12 0.46 0.03 0 0.27 0.19
"1706" -149.75 61.25 "SSP5-RCP8.5" 76 2 1 30 32 397 7 4 130 93 6.5 0 0 0 0.44
"1707" -118.25 59.75 "SSP5-RCP8.5" 49 46 0 45 9 184 50 0 139 14 1.49 9.17 0 0 4.51
"1708" -101.75 53.75 "SSP5-RCP8.5" 35 43 0 28 0 166 69 0 97 0 0.16 2.6 0 0.6 0.55
"1709" -89.25 50.75 "SSP5-RCP8.5" 69 2 0 31 2 430 5 0 188 15 7.71 0 0 0 0.92
"1710" -89.25 53.25 "SSP5-RCP8.5" 94 0 0 48 17 454 3 0 209 44 4.11 0 0 0 1.69
"1711" -83.25 51.25 "SSP5-RCP8.5" 35 6 0 44 8 134 29 0 174 14 5.57 0 0 0 0.36
"1712" -20.25 63.75 "SSP5-RCP8.5" 0 0 0 38 0 0 0 0 246 0 2.44 0 0 0.05 3.05
"1713" 25.75 67.75 "SSP5-RCP8.5" 31 2 0 31 2 196 22 2 195 13 5.4 0 0 0.12 0.96
"1714" 37.75 66.25 "SSP5-RCP8.5" 94 1 1 40 18 674 13 5 244 124 7.57 0 0 0 0.72
"1715" 43.75 62.25 "SSP5-RCP8.5" 63 0 0 38 6 533 2 5 317 37 5.1 0 0 0 0.36
"1716" 47.75 61.25 "SSP5-RCP8.5" 800 8 0 248 40 9424 32 0 2848 192 5.8 0.2 0 2.68 1.76
"1717" 52.75 62.75 "SSP5-RCP8.5" 60 2 0 51 3 523 3 0 370 18 2.56 0 0 0.03 0
"1718" 70.75 65.25 "SSP5-RCP8.5" 82 0 0 40 7 442 0 0 202 24 0.23 0.07 0 0.49 0.15
"1719" 83.75 59.25 "SSP5-RCP8.5" 28 46 0 59 4 89 61 0 173 8 0 10.42 0 0.03 0
"1720" 98.75 56.75 "SSP5-RCP8.5" 34 9 0 45 1 144 10 0 153 1 0.21 1.81 0 0.78 0.55
"1721" 102.75 55.75 "SSP5-RCP8.5" 29 5 0 40 3 95 6 0 111 4 0.16 4.51 0 0.01 0.93
"1722" -149.25 64.75 "SSP5-RCP8.5" 47 19 0 45 5 172 25 0 145 5 0.59 11.6 0 0.09 0.8
"1723" -125.25 63.25 "SSP5-RCP8.5" 157 0 0 40 9 838 0 0 233 14 2.19 0 0 0.02 0.28
"1724" -118.75 61.75 "SSP5-RCP8.5" 45 3 0 46 7 152 3 0 138 7 5.83 0 0 0 3.32
"1725" -113.25 60.25 "SSP5-RCP8.5" 36 1 0 30 4 136 1 0 107 4 0.51 4.01 0 0.23 1.62
"1726" -106.25 56.75 "SSP5-RCP8.5" 656 0 0 344 96 6272 0 0 2784 240 6.44 0.52 0 3.64 4.12
"1727" -84.25 50.25 "SSP5-RCP8.5" 26 25 0 48 9 128 60 0 220 14 3.76 2.59 0 0 1.56
"1728" -63.25 53.25 "SSP5-RCP8.5" 26 4 0 42 2 191 7 0 276 7 1.04 0 0 0.12 0.06
"1729" 12.75 64.25 "SSP5-RCP8.5" 79 0 16 43 6 542 1 99 309 28 3.44 0 0 0 0.27
"1730" 32.25 64.75 "SSP5-RCP8.5" 107 2 1 47 11 711 3 2 232 30 2.98 0 0 0.07 0.04
"1731" 44.25 57.25 "SSP5-RCP8.5" 39 34 12 37 2 120 47 35 98 3 0 10.06 0 0 0.09
"1732" 44.75 56.75 "SSP5-RCP8.5" 32 22 9 37 1 111 36 31 118 1 0 12.65 0 0.01 0
"1733" 46.25 57.25 "SSP5-RCP8.5" 39 23 4 29 0 148 42 14 100 0 1.28 12.11 0 0.04 0
"1734" 49.25 61.75 "SSP5-RCP8.5" 38 24 0 32 5 206 61 0 188 13 6.57 0 0 0.08 1.58
"1735" 55.75 61.75 "SSP5-RCP8.5" 85 0 0 28 2 759 0 0 284 25 4.02 0 0 0.03 0.05
"1736" 67.75 62.75 "SSP5-RCP8.5" 122 1 0 42 6 604 1 0 259 12 2.74 0 0 0.05 0
"1737" 69.25 61.75 "SSP5-RCP8.5" 85 53 0 50 13 228 78 0 145 18 4.6 0.49 0 0 0
"1738" 73.25 64.25 "SSP5-RCP8.5" 74 0 0 59 6 331 0 0 276 8 0.71 0 0 0.1 0.41
"1739" 87.25 56.75 "SSP5-RCP8.5" 34 23 0 39 3 99 24 0 95 3 0.1 8.11 0 0.02 0
"1740" 111.25 49.75 "SSP5-RCP8.5" 48 1 0 45 7 586 1 0 240 19 4.96 0 0 0 0
"1741" -123.75 61.25 "SSP5-RCP8.5" 72 0 0 35 31 296 0 0 129 41 3.52 0 0 0 8.36
"1742" -112.25 57.25 "SSP5-RCP8.5" 36 12 0 46 3 141 14 0 194 5 8.85 0 0 0 2.61
"1743" -95.25 50.75 "SSP5-RCP8.5" 160 96 0 288 0 1248 224 0 2000 0 0.84 29.12 0 3.24 0.28
"1744" -92.75 51.25 "SSP5-RCP8.5" 49 3 0 32 3 316 5 0 185 16 6.59 0 0 0 4.9
"1745" -91.25 52.25 "SSP5-RCP8.5" 45 0 0 31 0 413 0 0 231 5 6.43 0 0 0 1.17
"1746" -86.75 50.25 "SSP5-RCP8.5" 68 8 0 54 6 316 10 0 220 11 4.77 1.01 0 0.02 4.3
"1747" -82.25 54.75 "SSP5-RCP8.5" 72 0 0 21 5 377 0 0 115 10 3.64 0 0 0 2.67
"1748" -74.75 53.75 "SSP5-RCP8.5" 12 0 0 15 0 325 1 0 330 15 2.16 0 0 0.07 0
"1749" -72.75 51.75 "SSP5-RCP8.5" 192 0 0 160 0 5392 0 0 3904 96 4.44 0.04 0 1.64 1.2
"1750" 16.75 64.25 "SSP5-RCP8.5" 800 0 128 312 56 10608 48 320 4144 544 18.04 0.04 0 0.64 0.96
"1751" 19.75 63.75 "SSP5-RCP8.5" 83 2 2 42 25 430 17 13 216 90 3.39 0.06 0.24 0 3.91
"1752" 23.75 62.25 "SSP5-RCP8.5" 28 5 47 36 6 147 27 331 188 23 0.16 0.25 0.24 0.78 0.75
"1753" 24.25 66.25 "SSP5-RCP8.5" 54 27 1 33 11 221 151 4 137 31 0.17 4.18 0 0.53 0.76
"1754" 24.25 68.25 "SSP5-RCP8.5" 86 0 0 32 4 578 10 0 281 27 4.86 0 0 0 0.15
"1755" 33.75 67.75 "SSP5-RCP8.5" 70 0 0 18 0 576 1 0 195 11 1.03 0.01 0 0.27 0.01
"1756" 52.75 62.25 "SSP5-RCP8.5" 63 2 0 45 11 361 7 0 266 30 5.64 0 0 0.02 1.74
"1757" 53.25 58.75 "SSP5-RCP8.5" 37 38 0 58 3 120 54 0 171 4 4.92 1.21 0 0.01 0.76
"1758" 64.25 61.25 "SSP5-RCP8.5" 29 32 0 55 8 86 37 0 175 10 0.09 8.31 0 0.19 0.23
"1759" 66.25 59.75 "SSP5-RCP8.5" 45 60 0 44 1 152 74 0 148 1 0.77 8.77 0 0.1 0
"1760" 72.25 57.75 "SSP5-RCP8.5" 42 16 0 40 2 126 18 0 116 2 8.34 0 0 0 0
"1761" 75.75 61.25 "SSP5-RCP8.5" 88 11 0 66 23 330 11 0 222 28 3.1 0 0 0 1.52
"1762" 80.25 62.25 "SSP5-RCP8.5" 85 1 0 48 6 494 1 0 251 13 0.93 0 0 0.09 0.44
"1763" 112.25 50.75 "SSP5-RCP8.5" 27 2 0 23 1 234 6 0 138 13 2.15 0.76 0 0 4.63
"1764" 142.75 51.75 "SSP5-RCP8.5" 760 8 0 440 152 7264 48 0 3344 816 1.92 0.68 0 4 1.76
"1765" 159.75 58.75 "SSP5-RCP8.5" 79 0 0 41 2 623 5 0 356 29 0.7 0.01 0 0.19 0.24
"1766" -151.25 64.75 "SSP5-RCP8.5" 30 1 0 30 3 165 48 0 226 19 0.62 3.2 0 0.17 2.1
"1767" -131.75 60.75 "SSP5-RCP8.5" 73 0 0 28 13 399 1 0 163 36 2.58 0.04 0 0.05 2.09
"1768" -124.25 61.25 "SSP5-RCP8.5" 312 0 0 272 16 5024 0 0 3600 496 11.16 0.16 0 3.24 19.96
"1769" -114.25 56.75 "SSP5-RCP8.5" 37 7 0 36 2 125 10 0 113 3 0.29 16 0 0 1.37
"1770" -106.75 55.25 "SSP5-RCP8.5" 30 4 0 22 0 165 19 0 127 2 0.2 6.34 0 0 0.52
"1771" -68.75 51.25 "SSP5-RCP8.5" 51 0 0 21 1 430 1 0 219 16 1.98 0 0 0.04 0.15
"1772" 24.25 69.75 "SSP5-RCP8.5" 72 7 0 94 27 413 12 0 411 55 0.53 0 0 0.17 0.01
"1773" 29.25 68.75 "SSP5-RCP8.5" 72 3 0 47 10 502 9 0 280 35 3.13 0 0 0.03 0.12
"1774" 42.25 59.75 "SSP5-RCP8.5" 464 320 8 264 16 3856 784 64 1664 48 0.68 50.4 0 4.4 1.76
"1775" 44.25 58.75 "SSP5-RCP8.5" 26 47 1 23 2 107 57 1 80 3 0.68 12.52 0 0.13 0.16
"1776" 45.75 62.75 "SSP5-RCP8.5" 24 61 0 66 4 132 97 0 249 12 4.43 1.13 0 0.04 1.53
"1777" 46.75 59.25 "SSP5-RCP8.5" 13 48 0 30 2 57 62 0 111 4 4.63 2.51 0 0.01 1.48
"1778" 55.25 62.25 "SSP5-RCP8.5" 336 480 0 480 64 2608 1328 0 2800 160 19.36 2.12 0 3.56 4.56
"1779" 56.25 61.25 "SSP5-RCP8.5" 50 71 0 53 9 211 96 0 176 12 0.85 2.97 0 0.23 1.89
"1780" 57.75 55.25 "SSP5-RCP8.5" 36 80 0 34 1 92 86 0 88 1 7.22 0 0 0.01 0
"1781" 64.25 62.75 "SSP5-RCP8.5" 80 0 0 39 4 536 0 0 285 11 3.9 0 0 0.04 0.15
"1782" 67.75 59.25 "SSP5-RCP8.5" 39 7 0 32 0 150 10 0 113 0 7.14 0 0 0 0
"1783" 67.75 66.25 "SSP5-RCP8.5" 63 0 0 29 3 554 2 0 207 19 2.29 0 0 0.01 0.3
"1784" 68.25 59.75 "SSP5-RCP8.5" 37 9 0 30 0 120 16 0 107 0 3.44 0 0 0 0.06
"1785" 68.25 60.75 "SSP5-RCP8.5" 30 4 0 44 2 128 16 0 184 5 1.57 5.68 0 0.1 0
"1786" 71.75 57.25 "SSP5-RCP8.5" 29 21 0 36 0 79 23 0 111 0 0.57 9 0 0.18 0
"1787" 80.75 63.25 "SSP5-RCP8.5" 51 0 0 25 1 358 2 0 170 11 1.68 0.08 0 0.05 0.44
"1788" 97.75 58.25 "SSP5-RCP8.5" 44 4 0 39 6 176 7 0 162 7 0.03 10.55 0 0 0
"1789" 104.25 50.75 "SSP5-RCP8.5" 124 0 0 30 2 879 1 0 232 16 2.06 0 0 0.09 0.46
"1790" 155.75 60.75 "SSP5-RCP8.5" 424 0 0 264 8 7872 32 0 4640 240 17.64 0 0 0.08 0
"1791" -147.75 67.25 "SSP5-RCP8.5" 840 16 0 400 24 12560 48 0 4160 320 13.32 0.08 0 1.68 2.56
"1792" -133.75 60.75 "SSP5-RCP8.5" 91 2 0 38 38 445 3 0 170 75 1.75 0.12 0 0.14 2.63
"1793" -123.25 58.75 "SSP5-RCP8.5" 29 2 0 27 1 139 13 0 117 3 7.8 3.12 0 0.01 0.34
"1794" -96.25 52.25 "SSP5-RCP8.5" 46 7 0 37 2 188 24 0 145 4 0.26 5.95 0 0 0.51
"1795" -86.25 53.75 "SSP5-RCP8.5" 53 2 0 30 1 360 21 0 219 13 4.28 0 0 0 0
"1796" -85.75 52.25 "SSP5-RCP8.5" 53 7 0 37 12 280 56 0 242 69 0.56 0.65 0 0.84 0.72
"1797" -76.25 51.25 "SSP5-RCP8.5" 78 0 0 26 0 717 0 0 223 42 2.16 0 0 0.02 0.52
"1798" -60.25 52.25 "SSP5-RCP8.5" 35 0 0 39 4 237 2 0 299 12 1.04 0 0 0.13 0.1
"1799" 14.75 64.75 "SSP5-RCP8.5" 42 0 0 31 2 380 4 0 306 42 3.01 0 0 0.05 0.02
"1800" 15.25 62.75 "SSP5-RCP8.5" 96 1 1 39 9 659 1 4 215 37 1.82 0.07 0 0.35 1.2
"1801" 26.75 68.25 "SSP5-RCP8.5" 54 0 0 27 4 417 1 0 232 22 4.21 0 0 0.03 0.17
"1802" 33.75 64.25 "SSP5-RCP8.5" 82 0 1 34 5 552 0 2 204 24 1.63 0 0 0.18 0.45
"1803" 47.25 63.75 "SSP5-RCP8.5" 64 0 0 23 0 550 3 0 236 8 0.65 0 0 0.15 0.28
"1804" 47.75 65.25 "SSP5-RCP8.5" 68 0 0 30 3 511 1 0 253 18 2.27 0 0 0.02 0.19
"1805" 66.25 63.25 "SSP5-RCP8.5" 39 0 0 31 0 426 2 0 314 17 0.29 0.01 0 0.28 0.13
"1806" 71.25 60.75 "SSP5-RCP8.5" 13 17 0 22 0 72 61 0 142 1 0.08 9.92 0 0.21 0.11
"1807" 85.25 61.25 "SSP5-RCP8.5" 48 13 0 41 6 200 29 0 181 19 0.82 3.85 0 0.03 1.35
"1808" 89.25 59.75 "SSP5-RCP8.5" 58 1 0 38 11 378 2 0 263 33 5.25 0 0 0.05 0.9
"1809" -154.25 59.25 "SSP5-RCP8.5" 79 1 1 42 35 297 1 1 125 52 6.72 0 0 0 7.55
"1810" -122.75 59.75 "SSP5-RCP8.5" 39 16 0 41 6 170 23 0 150 15 6.6 0 0 0.37 0
"1811" -120.75 59.25 "SSP5-RCP8.5" 54 28 0 48 12 192 34 0 166 21 10.16 0 0 0 2.34
"1812" -116.25 56.25 "SSP5-RCP8.5" 58 32 0 48 2 239 39 0 161 5 0.43 15.26 0 0.16 0.72
"1813" -109.75 55.25 "SSP5-RCP8.5" 41 83 0 49 2 158 94 0 150 3 0.17 5.13 0 0 0.87
"1814" 15.25 64.75 "SSP5-RCP8.5" 79 4 0 72 16 512 18 0 433 67 1.85 0 0 0.04 0.13
"1815" 28.75 62.25 "SSP5-RCP8.5" 26 5 5 34 6 155 11 30 199 17 8.4 0.65 0 0 2.48
"1816" 31.75 61.75 "SSP5-RCP8.5" 304 56 80 152 16 2864 176 640 1488 64 5.56 12.6 0.88 3.88 9.6
"1817" 35.25 62.75 "SSP5-RCP8.5" 88 1 1 29 9 540 1 3 165 28 1.87 0.06 0 0.25 1.02
"1818" 35.75 59.25 "SSP5-RCP8.5" 34 28 24 33 3 114 52 76 100 4 0.02 7.62 0.08 0 0.2
"1819" 43.75 61.75 "SSP5-RCP8.5" 90 1 0 41 10 501 1 0 235 24 1.38 0.01 0 0.2 0.56
